,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
85,2016-01-03 18:30:00+00:00,MID,N2EXMIDP,2016-01-03,38,0.00,0.000,Y
86,2016-01-03 19:00:00+00:00,MID,N2EXMIDP,2016-01-03,39,0.00,0.000,Y
87,2016-01-03 19:30:00+00:00,MID,N2EXMIDP,2016-01-03,40,0.00,0.000,Y
88,2016-01-03 20:00:00+00:00,MID,N2EXMIDP,2016-01-03,41,0.00,0.000,Y
89,2016-01-03 20:30:00+00:00,MID,N2EXMIDP,2016-01-03,42,0.00,0.000,Y
90,2016-01-03 21:00:00+00:00,MID,N2EXMIDP,2016-01-03,43,0.00,0.000,Y
91,2016-01-03 21:30:00+00:00,MID,N2EXMIDP,2016-01-03,44,0.00,0.000,Y
92,2016-01-03 22:00:00+00:00,MID,N2EXMIDP,2016-01-03,45,0.00,0.000,Y
93,2016-01-03 22:30:00+00:00,MID,N2EXMIDP,2016-01-03,46,0.00,0.000,Y
94,2016-01-03 23:00:00+00:00,MID,N2EXMIDP,2016-01-03,47,0.00,0.000,Y
95,2016-01-03 23:30:00+00:00,MID,N2EXMIDP,2016-01-03,48,0.00,0.000,Y
0,2016-01-04 00:00:00+00:00,MID,APXMIDP,2016-01-04,1,30.21,355.100,Y
1,2016-01-04 00:30:00+00:00,MID,APXMIDP,2016-01-04,2,31.15,427.000,Y
2,2016-01-04 01:00:00+00:00,MID,APXMIDP,2016-01-04,3,32.92,436.000,Y
3,2016-01-04 01:30:00+00:00,MID,APXMIDP,2016-01-04,4,32.23,417.500,Y
4,2016-01-04 02:00:00+00:00,MID,APXMIDP,2016-01-04,5,31.98,389.000,Y
5,2016-01-04 02:30:00+00:00,MID,APXMIDP,2016-01-04,6,31.38,402.500,Y
6,2016-01-04 03:00:00+00:00,MID,APXMIDP,2016-01-04,7,28.07,311.700,Y
7,2016-01-04 03:30:00+00:00,MID,APXMIDP,2016-01-04,8,26.82,238.950,Y
8,2016-01-04 04:00:00+00:00,MID,APXMIDP,2016-01-04,9,27.08,244.250,Y
9,2016-01-04 04:30:00+00:00,MID,APXMIDP,2016-01-04,10,25.98,285.550,Y
10,2016-01-04 05:00:00+00:00,MID,APXMIDP,2016-01-04,11,27.64,608.500,Y
11,2016-01-04 05:30:00+00:00,MID,APXMIDP,2016-01-04,12,27.84,548.500,Y
12,2016-01-04 06:00:00+00:00,MID,APXMIDP,2016-01-04,13,30.76,735.650,Y
13,2016-01-04 06:30:00+00:00,MID,APXMIDP,2016-01-04,14,33.44,1426.250,Y
14,2016-01-04 07:00:00+00:00,MID,APXMIDP,2016-01-04,15,34.90,1074.900,Y
15,2016-01-04 07:30:00+00:00,MID,APXMIDP,2016-01-04,16,33.68,702.650,Y
16,2016-01-04 08:00:00+00:00,MID,APXMIDP,2016-01-04,17,33.09,750.700,Y
17,2016-01-04 08:30:00+00:00,MID,APXMIDP,2016-01-04,18,32.43,585.800,Y
18,2016-01-04 09:00:00+00:00,MID,APXMIDP,2016-01-04,19,34.19,471.500,Y
19,2016-01-04 09:30:00+00:00,MID,APXMIDP,2016-01-04,20,32.39,485.150,Y
20,2016-01-04 10:00:00+00:00,MID,APXMIDP,2016-01-04,21,31.18,708.950,Y
21,2016-01-04 10:30:00+00:00,MID,APXMIDP,2016-01-04,22,31.78,785.750,Y
22,2016-01-04 11:00:00+00:00,MID,APXMIDP,2016-01-04,23,33.41,789.000,Y
23,2016-01-04 11:30:00+00:00,MID,APXMIDP,2016-01-04,24,33.60,847.450,Y
24,2016-01-04 12:00:00+00:00,MID,APXMIDP,2016-01-04,25,33.53,849.950,Y
25,2016-01-04 12:30:00+00:00,MID,APXMIDP,2016-01-04,26,33.03,817.850,Y
26,2016-01-04 13:00:00+00:00,MID,APXMIDP,2016-01-04,27,33.23,847.600,Y
27,2016-01-04 13:30:00+00:00,MID,APXMIDP,2016-01-04,28,32.64,983.250,Y
28,2016-01-04 14:00:00+00:00,MID,APXMIDP,2016-01-04,29,32.92,987.600,Y
29,2016-01-04 14:30:00+00:00,MID,APXMIDP,2016-01-04,30,32.59,1060.950,Y
30,2016-01-04 15:00:00+00:00,MID,APXMIDP,2016-01-04,31,39.33,1575.350,Y
31,2016-01-04 15:30:00+00:00,MID,APXMIDP,2016-01-04,32,39.86,1464.400,Y
32,2016-01-04 16:00:00+00:00,MID,APXMIDP,2016-01-04,33,40.00,1517.400,Y
33,2016-01-04 16:30:00+00:00,MID,APXMIDP,2016-01-04,34,43.11,1567.950,Y
34,2016-01-04 17:00:00+00:00,MID,APXMIDP,2016-01-04,35,45.98,1343.250,Y
35,2016-01-04 17:30:00+00:00,MID,APXMIDP,2016-01-04,36,43.25,1595.600,Y
36,2016-01-04 18:00:00+00:00,MID,APXMIDP,2016-01-04,37,42.68,1547.150,Y
37,2016-01-04 18:30:00+00:00,MID,APXMIDP,2016-01-04,38,41.17,1870.300,Y
38,2016-01-04 19:00:00+00:00,MID,APXMIDP,2016-01-04,39,35.39,1577.750,Y
39,2016-01-04 19:30:00+00:00,MID,APXMIDP,2016-01-04,40,35.95,1412.800,Y
40,2016-01-04 20:00:00+00:00,MID,APXMIDP,2016-01-04,41,35.81,1146.400,Y
41,2016-01-04 20:30:00+00:00,MID,APXMIDP,2016-01-04,42,36.36,1360.800,Y
42,2016-01-04 21:00:00+00:00,MID,APXMIDP,2016-01-04,43,33.32,1111.100,Y
43,2016-01-04 21:30:00+00:00,MID,APXMIDP,2016-01-04,44,31.76,1043.050,Y
44,2016-01-04 22:00:00+00:00,MID,APXMIDP,2016-01-04,45,31.15,1273.950,Y
45,2016-01-04 22:30:00+00:00,MID,APXMIDP,2016-01-04,46,30.53,2080.300,Y
46,2016-01-04 23:00:00+00:00,MID,APXMIDP,2016-01-04,47,31.02,489.550,Y
47,2016-01-04 23:30:00+00:00,MID,APXMIDP,2016-01-04,48,28.40,458.650,Y
48,2016-01-04 00:00:00+00:00,MID,N2EXMIDP,2016-01-04,1,0.00,0.000,Y
49,2016-01-04 00:30:00+00:00,MID,N2EXMIDP,2016-01-04,2,0.00,0.000,Y
50,2016-01-04 01:00:00+00:00,MID,N2EXMIDP,2016-01-04,3,0.00,0.000,Y
51,2016-01-04 01:30:00+00:00,MID,N2EXMIDP,2016-01-04,4,0.00,0.000,Y
52,2016-01-04 02:00:00+00:00,MID,N2EXMIDP,2016-01-04,5,0.00,0.000,Y
53,2016-01-04 02:30:00+00:00,MID,N2EXMIDP,2016-01-04,6,0.00,0.000,Y
54,2016-01-04 03:00:00+00:00,MID,N2EXMIDP,2016-01-04,7,0.00,0.000,Y
55,2016-01-04 03:30:00+00:00,MID,N2EXMIDP,2016-01-04,8,0.00,0.000,Y
56,2016-01-04 04:00:00+00:00,MID,N2EXMIDP,2016-01-04,9,0.00,0.000,Y
57,2016-01-04 04:30:00+00:00,MID,N2EXMIDP,2016-01-04,10,0.00,0.000,Y
58,2016-01-04 05:00:00+00:00,MID,N2EXMIDP,2016-01-04,11,0.00,0.000,Y
59,2016-01-04 05:30:00+00:00,MID,N2EXMIDP,2016-01-04,12,0.00,0.000,Y
60,2016-01-04 06:00:00+00:00,MID,N2EXMIDP,2016-01-04,13,0.00,0.000,Y
61,2016-01-04 06:30:00+00:00,MID,N2EXMIDP,2016-01-04,14,0.00,0.000,Y
62,2016-01-04 07:00:00+00:00,MID,N2EXMIDP,2016-01-04,15,0.00,0.000,Y
63,2016-01-04 07:30:00+00:00,MID,N2EXMIDP,2016-01-04,16,0.00,0.000,Y
64,2016-01-04 08:00:00+00:00,MID,N2EXMIDP,2016-01-04,17,0.00,0.000,Y
65,2016-01-04 08:30:00+00:00,MID,N2EXMIDP,2016-01-04,18,0.00,0.000,Y
66,2016-01-04 09:00:00+00:00,MID,N2EXMIDP,2016-01-04,19,0.00,0.000,Y
67,2016-01-04 09:30:00+00:00,MID,N2EXMIDP,2016-01-04,20,0.00,0.000,Y
68,2016-01-04 10:00:00+00:00,MID,N2EXMIDP,2016-01-04,21,0.00,0.000,Y
69,2016-01-04 10:30:00+00:00,MID,N2EXMIDP,2016-01-04,22,0.00,0.000,Y
70,2016-01-04 11:00:00+00:00,MID,N2EXMIDP,2016-01-04,23,0.00,0.000,Y
71,2016-01-04 11:30:00+00:00,MID,N2EXMIDP,2016-01-04,24,0.00,0.000,Y
72,2016-01-04 12:00:00+00:00,MID,N2EXMIDP,2016-01-04,25,0.00,0.000,Y
73,2016-01-04 12:30:00+00:00,MID,N2EXMIDP,2016-01-04,26,0.00,0.000,Y
74,2016-01-04 13:00:00+00:00,MID,N2EXMIDP,2016-01-04,27,0.00,0.000,Y
75,2016-01-04 13:30:00+00:00,MID,N2EXMIDP,2016-01-04,28,0.00,0.000,Y
76,2016-01-04 14:00:00+00:00,MID,N2EXMIDP,2016-01-04,29,0.00,0.000,Y
77,2016-01-04 14:30:00+00:00,MID,N2EXMIDP,2016-01-04,30,0.00,0.000,Y
78,2016-01-04 15:00:00+00:00,MID,N2EXMIDP,2016-01-04,31,0.00,0.000,Y
79,2016-01-04 15:30:00+00:00,MID,N2EXMIDP,2016-01-04,32,0.00,0.000,Y
80,2016-01-04 16:00:00+00:00,MID,N2EXMIDP,2016-01-04,33,0.00,0.000,Y
81,2016-01-04 16:30:00+00:00,MID,N2EXMIDP,2016-01-04,34,0.00,0.000,Y
82,2016-01-04 17:00:00+00:00,MID,N2EXMIDP,2016-01-04,35,0.00,0.000,Y
83,2016-01-04 17:30:00+00:00,MID,N2EXMIDP,2016-01-04,36,0.00,0.000,Y
84,2016-01-04 18:00:00+00:00,MID,N2EXMIDP,2016-01-04,37,0.00,0.000,Y
85,2016-01-04 18:30:00+00:00,MID,N2EXMIDP,2016-01-04,38,0.00,0.000,Y
86,2016-01-04 19:00:00+00:00,MID,N2EXMIDP,2016-01-04,39,0.00,0.000,Y
87,2016-01-04 19:30:00+00:00,MID,N2EXMIDP,2016-01-04,40,0.00,0.000,Y
88,2016-01-04 20:00:00+00:00,MID,N2EXMIDP,2016-01-04,41,0.00,0.000,Y
89,2016-01-04 20:30:00+00:00,MID,N2EXMIDP,2016-01-04,42,0.00,0.000,Y
90,2016-01-04 21:00:00+00:00,MID,N2EXMIDP,2016-01-04,43,0.00,0.000,Y
91,2016-01-04 21:30:00+00:00,MID,N2EXMIDP,2016-01-04,44,0.00,0.000,Y
92,2016-01-04 22:00:00+00:00,MID,N2EXMIDP,2016-01-04,45,0.00,0.000,Y
93,2016-01-04 22:30:00+00:00,MID,N2EXMIDP,2016-01-04,46,0.00,0.000,Y
94,2016-01-04 23:00:00+00:00,MID,N2EXMIDP,2016-01-04,47,0.00,0.000,Y
95,2016-01-04 23:30:00+00:00,MID,N2EXMIDP,2016-01-04,48,0.00,0.000,Y
0,2016-01-05 00:00:00+00:00,MID,APXMIDP,2016-01-05,1,28.85,479.800,Y
1,2016-01-05 00:30:00+00:00,MID,APXMIDP,2016-01-05,2,30.31,390.700,Y
2,2016-01-05 01:00:00+00:00,MID,APXMIDP,2016-01-05,3,35.21,534.500,Y
3,2016-01-05 01:30:00+00:00,MID,APXMIDP,2016-01-05,4,32.85,584.100,Y
4,2016-01-05 02:00:00+00:00,MID,APXMIDP,2016-01-05,5,31.69,545.900,Y
5,2016-01-05 02:30:00+00:00,MID,APXMIDP,2016-01-05,6,32.06,578.500,Y
6,2016-01-05 03:00:00+00:00,MID,APXMIDP,2016-01-05,7,30.98,372.400,Y
7,2016-01-05 03:30:00+00:00,MID,APXMIDP,2016-01-05,8,30.32,347.500,Y
8,2016-01-05 04:00:00+00:00,MID,APXMIDP,2016-01-05,9,29.44,324.500,Y
9,2016-01-05 04:30:00+00:00,MID,APXMIDP,2016-01-05,10,29.99,294.900,Y
10,2016-01-05 05:00:00+00:00,MID,APXMIDP,2016-01-05,11,33.40,441.000,Y
11,2016-01-05 05:30:00+00:00,MID,APXMIDP,2016-01-05,12,28.93,181.900,Y
12,2016-01-05 06:00:00+00:00,MID,APXMIDP,2016-01-05,13,29.08,649.150,Y
13,2016-01-05 06:30:00+00:00,MID,APXMIDP,2016-01-05,14,31.57,1145.900,Y
14,2016-01-05 07:00:00+00:00,MID,APXMIDP,2016-01-05,15,35.58,560.450,Y
15,2016-01-05 07:30:00+00:00,MID,APXMIDP,2016-01-05,16,35.86,716.550,Y
16,2016-01-05 08:00:00+00:00,MID,APXMIDP,2016-01-05,17,36.02,447.550,Y
17,2016-01-05 08:30:00+00:00,MID,APXMIDP,2016-01-05,18,35.27,428.800,Y
18,2016-01-05 09:00:00+00:00,MID,APXMIDP,2016-01-05,19,36.77,491.600,Y
19,2016-01-05 09:30:00+00:00,MID,APXMIDP,2016-01-05,20,36.42,529.500,Y
20,2016-01-05 10:00:00+00:00,MID,APXMIDP,2016-01-05,21,36.98,567.600,Y
21,2016-01-05 10:30:00+00:00,MID,APXMIDP,2016-01-05,22,37.03,579.800,Y
22,2016-01-05 11:00:00+00:00,MID,APXMIDP,2016-01-05,23,38.41,693.650,Y
23,2016-01-05 11:30:00+00:00,MID,APXMIDP,2016-01-05,24,38.25,669.900,Y
24,2016-01-05 12:00:00+00:00,MID,APXMIDP,2016-01-05,25,38.10,562.800,Y
25,2016-01-05 12:30:00+00:00,MID,APXMIDP,2016-01-05,26,38.35,671.000,Y
26,2016-01-05 13:00:00+00:00,MID,APXMIDP,2016-01-05,27,37.55,737.800,Y
27,2016-01-05 13:30:00+00:00,MID,APXMIDP,2016-01-05,28,37.72,769.700,Y
28,2016-01-05 14:00:00+00:00,MID,APXMIDP,2016-01-05,29,37.85,753.050,Y
29,2016-01-05 14:30:00+00:00,MID,APXMIDP,2016-01-05,30,37.39,761.550,Y
30,2016-01-05 15:00:00+00:00,MID,APXMIDP,2016-01-05,31,38.85,1518.600,Y
31,2016-01-05 15:30:00+00:00,MID,APXMIDP,2016-01-05,32,40.01,1337.300,Y
32,2016-01-05 16:00:00+00:00,MID,APXMIDP,2016-01-05,33,43.65,1145.150,Y
33,2016-01-05 16:30:00+00:00,MID,APXMIDP,2016-01-05,34,49.10,1135.400,Y
34,2016-01-05 17:00:00+00:00,MID,APXMIDP,2016-01-05,35,51.71,969.450,Y
35,2016-01-05 17:30:00+00:00,MID,APXMIDP,2016-01-05,36,51.09,990.650,Y
36,2016-01-05 18:00:00+00:00,MID,APXMIDP,2016-01-05,37,51.56,1025.450,Y
37,2016-01-05 18:30:00+00:00,MID,APXMIDP,2016-01-05,38,49.12,987.050,Y
38,2016-01-05 19:00:00+00:00,MID,APXMIDP,2016-01-05,39,44.77,1557.700,Y
39,2016-01-05 19:30:00+00:00,MID,APXMIDP,2016-01-05,40,42.13,1291.850,Y
40,2016-01-05 20:00:00+00:00,MID,APXMIDP,2016-01-05,41,42.06,1041.750,Y
41,2016-01-05 20:30:00+00:00,MID,APXMIDP,2016-01-05,42,40.44,1151.550,Y
42,2016-01-05 21:00:00+00:00,MID,APXMIDP,2016-01-05,43,35.24,1023.050,Y
43,2016-01-05 21:30:00+00:00,MID,APXMIDP,2016-01-05,44,35.94,1308.150,Y
44,2016-01-05 22:00:00+00:00,MID,APXMIDP,2016-01-05,45,34.47,1034.150,Y
45,2016-01-05 22:30:00+00:00,MID,APXMIDP,2016-01-05,46,32.36,1138.700,Y
46,2016-01-05 23:00:00+00:00,MID,APXMIDP,2016-01-05,47,32.48,600.300,Y
47,2016-01-05 23:30:00+00:00,MID,APXMIDP,2016-01-05,48,31.05,461.550,Y
48,2016-01-05 00:00:00+00:00,MID,N2EXMIDP,2016-01-05,1,0.00,0.000,Y
49,2016-01-05 00:30:00+00:00,MID,N2EXMIDP,2016-01-05,2,0.00,0.000,Y
50,2016-01-05 01:00:00+00:00,MID,N2EXMIDP,2016-01-05,3,0.00,0.000,Y
51,2016-01-05 01:30:00+00:00,MID,N2EXMIDP,2016-01-05,4,0.00,0.000,Y
52,2016-01-05 02:00:00+00:00,MID,N2EXMIDP,2016-01-05,5,0.00,0.000,Y
53,2016-01-05 02:30:00+00:00,MID,N2EXMIDP,2016-01-05,6,0.00,0.000,Y
54,2016-01-05 03:00:00+00:00,MID,N2EXMIDP,2016-01-05,7,0.00,0.000,Y
55,2016-01-05 03:30:00+00:00,MID,N2EXMIDP,2016-01-05,8,0.00,0.000,Y
56,2016-01-05 04:00:00+00:00,MID,N2EXMIDP,2016-01-05,9,0.00,0.000,Y
57,2016-01-05 04:30:00+00:00,MID,N2EXMIDP,2016-01-05,10,0.00,0.000,Y
58,2016-01-05 05:00:00+00:00,MID,N2EXMIDP,2016-01-05,11,0.00,0.000,Y
59,2016-01-05 05:30:00+00:00,MID,N2EXMIDP,2016-01-05,12,0.00,0.000,Y
60,2016-01-05 06:00:00+00:00,MID,N2EXMIDP,2016-01-05,13,0.00,0.000,Y
61,2016-01-05 06:30:00+00:00,MID,N2EXMIDP,2016-01-05,14,0.00,0.000,Y
62,2016-01-05 07:00:00+00:00,MID,N2EXMIDP,2016-01-05,15,0.00,0.000,Y
63,2016-01-05 07:30:00+00:00,MID,N2EXMIDP,2016-01-05,16,0.00,0.000,Y
64,2016-01-05 08:00:00+00:00,MID,N2EXMIDP,2016-01-05,17,0.00,0.000,Y
65,2016-01-05 08:30:00+00:00,MID,N2EXMIDP,2016-01-05,18,0.00,0.000,Y
66,2016-01-05 09:00:00+00:00,MID,N2EXMIDP,2016-01-05,19,0.00,0.000,Y
67,2016-01-05 09:30:00+00:00,MID,N2EXMIDP,2016-01-05,20,0.00,0.000,Y
68,2016-01-05 10:00:00+00:00,MID,N2EXMIDP,2016-01-05,21,0.00,0.000,Y
69,2016-01-05 10:30:00+00:00,MID,N2EXMIDP,2016-01-05,22,0.00,0.000,Y
70,2016-01-05 11:00:00+00:00,MID,N2EXMIDP,2016-01-05,23,0.00,0.000,Y
71,2016-01-05 11:30:00+00:00,MID,N2EXMIDP,2016-01-05,24,0.00,0.000,Y
72,2016-01-05 12:00:00+00:00,MID,N2EXMIDP,2016-01-05,25,0.00,0.000,Y
73,2016-01-05 12:30:00+00:00,MID,N2EXMIDP,2016-01-05,26,0.00,0.000,Y
74,2016-01-05 13:00:00+00:00,MID,N2EXMIDP,2016-01-05,27,0.00,0.000,Y
75,2016-01-05 13:30:00+00:00,MID,N2EXMIDP,2016-01-05,28,0.00,0.000,Y
76,2016-01-05 14:00:00+00:00,MID,N2EXMIDP,2016-01-05,29,0.00,0.000,Y
77,2016-01-05 14:30:00+00:00,MID,N2EXMIDP,2016-01-05,30,0.00,0.000,Y
78,2016-01-05 15:00:00+00:00,MID,N2EXMIDP,2016-01-05,31,0.00,0.000,Y
79,2016-01-05 15:30:00+00:00,MID,N2EXMIDP,2016-01-05,32,0.00,0.000,Y
80,2016-01-05 16:00:00+00:00,MID,N2EXMIDP,2016-01-05,33,0.00,0.000,Y
81,2016-01-05 16:30:00+00:00,MID,N2EXMIDP,2016-01-05,34,0.00,0.000,Y
82,2016-01-05 17:00:00+00:00,MID,N2EXMIDP,2016-01-05,35,0.00,0.000,Y
83,2016-01-05 17:30:00+00:00,MID,N2EXMIDP,2016-01-05,36,0.00,0.000,Y
84,2016-01-05 18:00:00+00:00,MID,N2EXMIDP,2016-01-05,37,0.00,0.000,Y
85,2016-01-05 18:30:00+00:00,MID,N2EXMIDP,2016-01-05,38,0.00,0.000,Y
86,2016-01-05 19:00:00+00:00,MID,N2EXMIDP,2016-01-05,39,0.00,0.000,Y
87,2016-01-05 19:30:00+00:00,MID,N2EXMIDP,2016-01-05,40,0.00,0.000,Y
88,2016-01-05 20:00:00+00:00,MID,N2EXMIDP,2016-01-05,41,0.00,0.000,Y
89,2016-01-05 20:30:00+00:00,MID,N2EXMIDP,2016-01-05,42,0.00,0.000,Y
90,2016-01-05 21:00:00+00:00,MID,N2EXMIDP,2016-01-05,43,0.00,0.000,Y
91,2016-01-05 21:30:00+00:00,MID,N2EXMIDP,2016-01-05,44,0.00,0.000,Y
92,2016-01-05 22:00:00+00:00,MID,N2EXMIDP,2016-01-05,45,0.00,0.000,Y
93,2016-01-05 22:30:00+00:00,MID,N2EXMIDP,2016-01-05,46,0.00,0.000,Y
94,2016-01-05 23:00:00+00:00,MID,N2EXMIDP,2016-01-05,47,0.00,0.000,Y
95,2016-01-05 23:30:00+00:00,MID,N2EXMIDP,2016-01-05,48,0.00,0.000,Y
0,2016-01-06 00:00:00+00:00,MID,APXMIDP,2016-01-06,1,30.52,549.800,Y
1,2016-01-06 00:30:00+00:00,MID,APXMIDP,2016-01-06,2,35.43,866.650,Y
2,2016-01-06 01:00:00+00:00,MID,APXMIDP,2016-01-06,3,33.77,388.200,Y
3,2016-01-06 01:30:00+00:00,MID,APXMIDP,2016-01-06,4,32.73,349.250,Y
4,2016-01-06 02:00:00+00:00,MID,APXMIDP,2016-01-06,5,31.53,384.200,Y
5,2016-01-06 02:30:00+00:00,MID,APXMIDP,2016-01-06,6,32.51,382.950,Y
6,2016-01-06 03:00:00+00:00,MID,APXMIDP,2016-01-06,7,32.68,544.900,Y
7,2016-01-06 03:30:00+00:00,MID,APXMIDP,2016-01-06,8,32.24,497.200,Y
8,2016-01-06 04:00:00+00:00,MID,APXMIDP,2016-01-06,9,32.04,514.000,Y
9,2016-01-06 04:30:00+00:00,MID,APXMIDP,2016-01-06,10,30.97,482.800,Y
10,2016-01-06 05:00:00+00:00,MID,APXMIDP,2016-01-06,11,31.98,636.600,Y
11,2016-01-06 05:30:00+00:00,MID,APXMIDP,2016-01-06,12,32.10,486.150,Y
12,2016-01-06 06:00:00+00:00,MID,APXMIDP,2016-01-06,13,32.85,692.000,Y
13,2016-01-06 06:30:00+00:00,MID,APXMIDP,2016-01-06,14,34.76,945.400,Y
14,2016-01-06 07:00:00+00:00,MID,APXMIDP,2016-01-06,15,37.66,461.900,Y
15,2016-01-06 07:30:00+00:00,MID,APXMIDP,2016-01-06,16,38.61,381.650,Y
16,2016-01-06 08:00:00+00:00,MID,APXMIDP,2016-01-06,17,38.11,350.250,Y
17,2016-01-06 08:30:00+00:00,MID,APXMIDP,2016-01-06,18,38.58,423.800,Y
18,2016-01-06 09:00:00+00:00,MID,APXMIDP,2016-01-06,19,42.41,399.650,Y
19,2016-01-06 09:30:00+00:00,MID,APXMIDP,2016-01-06,20,43.29,546.100,Y
20,2016-01-06 10:00:00+00:00,MID,APXMIDP,2016-01-06,21,45.51,622.350,Y
21,2016-01-06 10:30:00+00:00,MID,APXMIDP,2016-01-06,22,45.54,659.050,Y
22,2016-01-06 11:00:00+00:00,MID,APXMIDP,2016-01-06,23,41.37,888.350,Y
23,2016-01-06 11:30:00+00:00,MID,APXMIDP,2016-01-06,24,40.52,910.200,Y
24,2016-01-06 12:00:00+00:00,MID,APXMIDP,2016-01-06,25,39.42,965.150,Y
25,2016-01-06 12:30:00+00:00,MID,APXMIDP,2016-01-06,26,38.26,1126.050,Y
26,2016-01-06 13:00:00+00:00,MID,APXMIDP,2016-01-06,27,37.34,1020.900,Y
27,2016-01-06 13:30:00+00:00,MID,APXMIDP,2016-01-06,28,36.98,1061.450,Y
28,2016-01-06 14:00:00+00:00,MID,APXMIDP,2016-01-06,29,36.36,1157.450,Y
29,2016-01-06 14:30:00+00:00,MID,APXMIDP,2016-01-06,30,36.70,1049.400,Y
30,2016-01-06 15:00:00+00:00,MID,APXMIDP,2016-01-06,31,41.18,1138.400,Y
31,2016-01-06 15:30:00+00:00,MID,APXMIDP,2016-01-06,32,42.13,1009.850,Y
32,2016-01-06 16:00:00+00:00,MID,APXMIDP,2016-01-06,33,43.25,1003.450,Y
33,2016-01-06 16:30:00+00:00,MID,APXMIDP,2016-01-06,34,49.50,1204.100,Y
34,2016-01-06 17:00:00+00:00,MID,APXMIDP,2016-01-06,35,51.98,1146.950,Y
35,2016-01-06 17:30:00+00:00,MID,APXMIDP,2016-01-06,36,52.52,1197.300,Y
36,2016-01-06 18:00:00+00:00,MID,APXMIDP,2016-01-06,37,48.98,1315.000,Y
37,2016-01-06 18:30:00+00:00,MID,APXMIDP,2016-01-06,38,44.09,1320.800,Y
38,2016-01-06 19:00:00+00:00,MID,APXMIDP,2016-01-06,39,42.01,2331.250,Y
39,2016-01-06 19:30:00+00:00,MID,APXMIDP,2016-01-06,40,38.74,1674.300,Y
40,2016-01-06 20:00:00+00:00,MID,APXMIDP,2016-01-06,41,38.49,1869.850,Y
41,2016-01-06 20:30:00+00:00,MID,APXMIDP,2016-01-06,42,38.28,2068.900,Y
42,2016-01-06 21:00:00+00:00,MID,APXMIDP,2016-01-06,43,35.08,1367.800,Y
43,2016-01-06 21:30:00+00:00,MID,APXMIDP,2016-01-06,44,34.85,1117.100,Y
44,2016-01-06 22:00:00+00:00,MID,APXMIDP,2016-01-06,45,34.51,1403.150,Y
45,2016-01-06 22:30:00+00:00,MID,APXMIDP,2016-01-06,46,33.31,1809.600,Y
46,2016-01-06 23:00:00+00:00,MID,APXMIDP,2016-01-06,47,32.13,1046.500,Y
47,2016-01-06 23:30:00+00:00,MID,APXMIDP,2016-01-06,48,30.99,680.150,Y
48,2016-01-06 00:00:00+00:00,MID,N2EXMIDP,2016-01-06,1,0.00,0.000,Y
49,2016-01-06 00:30:00+00:00,MID,N2EXMIDP,2016-01-06,2,0.00,0.000,Y
50,2016-01-06 01:00:00+00:00,MID,N2EXMIDP,2016-01-06,3,0.00,0.000,Y
51,2016-01-06 01:30:00+00:00,MID,N2EXMIDP,2016-01-06,4,0.00,0.000,Y
52,2016-01-06 02:00:00+00:00,MID,N2EXMIDP,2016-01-06,5,0.00,0.000,Y
53,2016-01-06 02:30:00+00:00,MID,N2EXMIDP,2016-01-06,6,0.00,0.000,Y
54,2016-01-06 03:00:00+00:00,MID,N2EXMIDP,2016-01-06,7,0.00,0.000,Y
55,2016-01-06 03:30:00+00:00,MID,N2EXMIDP,2016-01-06,8,0.00,0.000,Y
56,2016-01-06 04:00:00+00:00,MID,N2EXMIDP,2016-01-06,9,0.00,0.000,Y
57,2016-01-06 04:30:00+00:00,MID,N2EXMIDP,2016-01-06,10,0.00,0.000,Y
58,2016-01-06 05:00:00+00:00,MID,N2EXMIDP,2016-01-06,11,0.00,0.000,Y
59,2016-01-06 05:30:00+00:00,MID,N2EXMIDP,2016-01-06,12,0.00,0.000,Y
60,2016-01-06 06:00:00+00:00,MID,N2EXMIDP,2016-01-06,13,0.00,0.000,Y
61,2016-01-06 06:30:00+00:00,MID,N2EXMIDP,2016-01-06,14,0.00,0.000,Y
62,2016-01-06 07:00:00+00:00,MID,N2EXMIDP,2016-01-06,15,0.00,0.000,Y
63,2016-01-06 07:30:00+00:00,MID,N2EXMIDP,2016-01-06,16,0.00,0.000,Y
64,2016-01-06 08:00:00+00:00,MID,N2EXMIDP,2016-01-06,17,0.00,0.000,Y
65,2016-01-06 08:30:00+00:00,MID,N2EXMIDP,2016-01-06,18,0.00,0.000,Y
66,2016-01-06 09:00:00+00:00,MID,N2EXMIDP,2016-01-06,19,0.00,0.000,Y
67,2016-01-06 09:30:00+00:00,MID,N2EXMIDP,2016-01-06,20,0.00,0.000,Y
68,2016-01-06 10:00:00+00:00,MID,N2EXMIDP,2016-01-06,21,0.00,0.000,Y
69,2016-01-06 10:30:00+00:00,MID,N2EXMIDP,2016-01-06,22,0.00,0.000,Y
70,2016-01-06 11:00:00+00:00,MID,N2EXMIDP,2016-01-06,23,0.00,0.000,Y
71,2016-01-06 11:30:00+00:00,MID,N2EXMIDP,2016-01-06,24,0.00,0.000,Y
72,2016-01-06 12:00:00+00:00,MID,N2EXMIDP,2016-01-06,25,0.00,0.000,Y
73,2016-01-06 12:30:00+00:00,MID,N2EXMIDP,2016-01-06,26,0.00,0.000,Y
