,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
29,2022-09-06 14:30:00+01:00,MID,APXMIDP,2022-09-06,30,190.28,1814.650,Y
30,2022-09-06 15:00:00+01:00,MID,APXMIDP,2022-09-06,31,202.12,1220.200,Y
31,2022-09-06 15:30:00+01:00,MID,APXMIDP,2022-09-06,32,201.03,1237.950,Y
32,2022-09-06 16:00:00+01:00,MID,APXMIDP,2022-09-06,33,235.92,1631.850,Y
33,2022-09-06 16:30:00+01:00,MID,APXMIDP,2022-09-06,34,276.72,1629.300,Y
34,2022-09-06 17:00:00+01:00,MID,APXMIDP,2022-09-06,35,348.20,1679.650,Y
35,2022-09-06 17:30:00+01:00,MID,APXMIDP,2022-09-06,36,323.84,1781.850,Y
36,2022-09-06 18:00:00+01:00,MID,APXMIDP,2022-09-06,37,366.45,2144.700,Y
37,2022-09-06 18:30:00+01:00,MID,APXMIDP,2022-09-06,38,366.01,2143.350,Y
38,2022-09-06 19:00:00+01:00,MID,APXMIDP,2022-09-06,39,304.60,1525.350,Y
39,2022-09-06 19:30:00+01:00,MID,APXMIDP,2022-09-06,40,290.38,1377.400,Y
40,2022-09-06 20:00:00+01:00,MID,APXMIDP,2022-09-06,41,311.98,1456.900,Y
41,2022-09-06 20:30:00+01:00,MID,APXMIDP,2022-09-06,42,314.28,1761.800,Y
42,2022-09-06 21:00:00+01:00,MID,APXMIDP,2022-09-06,43,301.71,1532.100,Y
43,2022-09-06 21:30:00+01:00,MID,APXMIDP,2022-09-06,44,285.12,1572.100,Y
44,2022-09-06 22:00:00+01:00,MID,APXMIDP,2022-09-06,45,270.84,1404.950,Y
45,2022-09-06 22:30:00+01:00,MID,APXMIDP,2022-09-06,46,255.57,1427.400,Y
46,2022-09-06 23:00:00+01:00,MID,APXMIDP,2022-09-06,47,166.57,1314.250,Y
47,2022-09-06 23:30:00+01:00,MID,APXMIDP,2022-09-06,48,178.09,1369.450,Y
48,2022-09-06 00:00:00+01:00,MID,N2EXMIDP,2022-09-06,1,0.00,0.000,Y
49,2022-09-06 00:30:00+01:00,MID,N2EXMIDP,2022-09-06,2,0.00,0.000,Y
50,2022-09-06 01:00:00+01:00,MID,N2EXMIDP,2022-09-06,3,0.00,0.000,Y
51,2022-09-06 01:30:00+01:00,MID,N2EXMIDP,2022-09-06,4,0.00,0.000,Y
52,2022-09-06 02:00:00+01:00,MID,N2EXMIDP,2022-09-06,5,0.00,0.000,Y
53,2022-09-06 02:30:00+01:00,MID,N2EXMIDP,2022-09-06,6,0.00,0.000,Y
54,2022-09-06 03:00:00+01:00,MID,N2EXMIDP,2022-09-06,7,0.00,0.000,Y
55,2022-09-06 03:30:00+01:00,MID,N2EXMIDP,2022-09-06,8,0.00,0.000,Y
56,2022-09-06 04:00:00+01:00,MID,N2EXMIDP,2022-09-06,9,0.00,0.000,Y
57,2022-09-06 04:30:00+01:00,MID,N2EXMIDP,2022-09-06,10,0.00,0.000,Y
58,2022-09-06 05:00:00+01:00,MID,N2EXMIDP,2022-09-06,11,0.00,0.000,Y
59,2022-09-06 05:30:00+01:00,MID,N2EXMIDP,2022-09-06,12,0.00,0.000,Y
60,2022-09-06 06:00:00+01:00,MID,N2EXMIDP,2022-09-06,13,0.00,0.000,Y
61,2022-09-06 06:30:00+01:00,MID,N2EXMIDP,2022-09-06,14,0.00,0.000,Y
62,2022-09-06 07:00:00+01:00,MID,N2EXMIDP,2022-09-06,15,0.00,0.000,Y
63,2022-09-06 07:30:00+01:00,MID,N2EXMIDP,2022-09-06,16,0.00,0.000,Y
64,2022-09-06 08:00:00+01:00,MID,N2EXMIDP,2022-09-06,17,0.00,0.000,Y
65,2022-09-06 08:30:00+01:00,MID,N2EXMIDP,2022-09-06,18,0.00,0.000,Y
66,2022-09-06 09:00:00+01:00,MID,N2EXMIDP,2022-09-06,19,0.00,0.000,Y
67,2022-09-06 09:30:00+01:00,MID,N2EXMIDP,2022-09-06,20,0.00,0.000,Y
68,2022-09-06 10:00:00+01:00,MID,N2EXMIDP,2022-09-06,21,0.00,0.000,Y
69,2022-09-06 10:30:00+01:00,MID,N2EXMIDP,2022-09-06,22,0.00,0.000,Y
70,2022-09-06 11:00:00+01:00,MID,N2EXMIDP,2022-09-06,23,0.00,0.000,Y
71,2022-09-06 11:30:00+01:00,MID,N2EXMIDP,2022-09-06,24,0.00,0.000,Y
72,2022-09-06 12:00:00+01:00,MID,N2EXMIDP,2022-09-06,25,0.00,0.000,Y
73,2022-09-06 12:30:00+01:00,MID,N2EXMIDP,2022-09-06,26,0.00,0.000,Y
74,2022-09-06 13:00:00+01:00,MID,N2EXMIDP,2022-09-06,27,0.00,0.000,Y
75,2022-09-06 13:30:00+01:00,MID,N2EXMIDP,2022-09-06,28,0.00,0.000,Y
76,2022-09-06 14:00:00+01:00,MID,N2EXMIDP,2022-09-06,29,0.00,0.000,Y
77,2022-09-06 14:30:00+01:00,MID,N2EXMIDP,2022-09-06,30,0.00,0.000,Y
78,2022-09-06 15:00:00+01:00,MID,N2EXMIDP,2022-09-06,31,0.00,0.000,Y
79,2022-09-06 15:30:00+01:00,MID,N2EXMIDP,2022-09-06,32,0.00,0.000,Y
80,2022-09-06 16:00:00+01:00,MID,N2EXMIDP,2022-09-06,33,0.00,0.000,Y
81,2022-09-06 16:30:00+01:00,MID,N2EXMIDP,2022-09-06,34,0.00,0.000,Y
82,2022-09-06 17:00:00+01:00,MID,N2EXMIDP,2022-09-06,35,0.00,0.000,Y
83,2022-09-06 17:30:00+01:00,MID,N2EXMIDP,2022-09-06,36,0.00,0.000,Y
84,2022-09-06 18:00:00+01:00,MID,N2EXMIDP,2022-09-06,37,0.00,0.000,Y
85,2022-09-06 18:30:00+01:00,MID,N2EXMIDP,2022-09-06,38,0.00,0.000,Y
86,2022-09-06 19:00:00+01:00,MID,N2EXMIDP,2022-09-06,39,0.00,0.000,Y
87,2022-09-06 19:30:00+01:00,MID,N2EXMIDP,2022-09-06,40,0.00,0.000,Y
88,2022-09-06 20:00:00+01:00,MID,N2EXMIDP,2022-09-06,41,0.00,0.000,Y
89,2022-09-06 20:30:00+01:00,MID,N2EXMIDP,2022-09-06,42,0.00,0.000,Y
90,2022-09-06 21:00:00+01:00,MID,N2EXMIDP,2022-09-06,43,0.00,0.000,Y
91,2022-09-06 21:30:00+01:00,MID,N2EXMIDP,2022-09-06,44,0.00,0.000,Y
92,2022-09-06 22:00:00+01:00,MID,N2EXMIDP,2022-09-06,45,0.00,0.000,Y
93,2022-09-06 22:30:00+01:00,MID,N2EXMIDP,2022-09-06,46,0.00,0.000,Y
94,2022-09-06 23:00:00+01:00,MID,N2EXMIDP,2022-09-06,47,0.00,0.000,Y
95,2022-09-06 23:30:00+01:00,MID,N2EXMIDP,2022-09-06,48,0.00,0.000,Y
0,2022-09-07 00:00:00+01:00,MID,APXMIDP,2022-09-07,1,189.59,1230.900,Y
1,2022-09-07 00:30:00+01:00,MID,APXMIDP,2022-09-07,2,204.23,1310.500,Y
2,2022-09-07 01:00:00+01:00,MID,APXMIDP,2022-09-07,3,239.99,1277.300,Y
3,2022-09-07 01:30:00+01:00,MID,APXMIDP,2022-09-07,4,232.82,1239.800,Y
4,2022-09-07 02:00:00+01:00,MID,APXMIDP,2022-09-07,5,216.83,1062.500,Y
5,2022-09-07 02:30:00+01:00,MID,APXMIDP,2022-09-07,6,200.49,1397.800,Y
6,2022-09-07 03:00:00+01:00,MID,APXMIDP,2022-09-07,7,193.64,943.900,Y
7,2022-09-07 03:30:00+01:00,MID,APXMIDP,2022-09-07,8,195.32,960.000,Y
8,2022-09-07 04:00:00+01:00,MID,APXMIDP,2022-09-07,9,184.48,1018.100,Y
9,2022-09-07 04:30:00+01:00,MID,APXMIDP,2022-09-07,10,175.65,1017.600,Y
10,2022-09-07 05:00:00+01:00,MID,APXMIDP,2022-09-07,11,175.98,1027.200,Y
11,2022-09-07 05:30:00+01:00,MID,APXMIDP,2022-09-07,12,173.10,1114.000,Y
12,2022-09-07 06:00:00+01:00,MID,APXMIDP,2022-09-07,13,172.94,1426.900,Y
13,2022-09-07 06:30:00+01:00,MID,APXMIDP,2022-09-07,14,171.15,1166.600,Y
14,2022-09-07 07:00:00+01:00,MID,APXMIDP,2022-09-07,15,146.34,1130.300,Y
15,2022-09-07 07:30:00+01:00,MID,APXMIDP,2022-09-07,16,140.99,1388.450,Y
16,2022-09-07 08:00:00+01:00,MID,APXMIDP,2022-09-07,17,188.37,1291.850,Y
17,2022-09-07 08:30:00+01:00,MID,APXMIDP,2022-09-07,18,212.93,1522.850,Y
18,2022-09-07 09:00:00+01:00,MID,APXMIDP,2022-09-07,19,175.69,1315.050,Y
19,2022-09-07 09:30:00+01:00,MID,APXMIDP,2022-09-07,20,170.79,1602.950,Y
20,2022-09-07 10:00:00+01:00,MID,APXMIDP,2022-09-07,21,176.18,1678.800,Y
21,2022-09-07 10:30:00+01:00,MID,APXMIDP,2022-09-07,22,160.36,1440.400,Y
22,2022-09-07 11:00:00+01:00,MID,APXMIDP,2022-09-07,23,150.45,1505.800,Y
23,2022-09-07 11:30:00+01:00,MID,APXMIDP,2022-09-07,24,150.18,1530.550,Y
24,2022-09-07 12:00:00+01:00,MID,APXMIDP,2022-09-07,25,147.79,1472.400,Y
25,2022-09-07 12:30:00+01:00,MID,APXMIDP,2022-09-07,26,157.97,2095.600,Y
26,2022-09-07 13:00:00+01:00,MID,APXMIDP,2022-09-07,27,171.92,1634.650,Y
27,2022-09-07 13:30:00+01:00,MID,APXMIDP,2022-09-07,28,187.82,1594.000,Y
28,2022-09-07 14:00:00+01:00,MID,APXMIDP,2022-09-07,29,179.33,1593.600,Y
29,2022-09-07 14:30:00+01:00,MID,APXMIDP,2022-09-07,30,163.25,1601.500,Y
30,2022-09-07 15:00:00+01:00,MID,APXMIDP,2022-09-07,31,167.07,1044.900,Y
31,2022-09-07 15:30:00+01:00,MID,APXMIDP,2022-09-07,32,171.18,1110.000,Y
32,2022-09-07 16:00:00+01:00,MID,APXMIDP,2022-09-07,33,214.84,1854.300,Y
33,2022-09-07 16:30:00+01:00,MID,APXMIDP,2022-09-07,34,242.48,1945.500,Y
34,2022-09-07 17:00:00+01:00,MID,APXMIDP,2022-09-07,35,278.32,1341.050,Y
35,2022-09-07 17:30:00+01:00,MID,APXMIDP,2022-09-07,36,300.52,1428.000,Y
36,2022-09-07 18:00:00+01:00,MID,APXMIDP,2022-09-07,37,290.20,1506.850,Y
37,2022-09-07 18:30:00+01:00,MID,APXMIDP,2022-09-07,38,301.49,1478.250,Y
38,2022-09-07 19:00:00+01:00,MID,APXMIDP,2022-09-07,39,339.07,1043.700,Y
39,2022-09-07 19:30:00+01:00,MID,APXMIDP,2022-09-07,40,319.86,1000.200,Y
40,2022-09-07 20:00:00+01:00,MID,APXMIDP,2022-09-07,41,346.01,1264.800,Y
41,2022-09-07 20:30:00+01:00,MID,APXMIDP,2022-09-07,42,317.36,1537.550,Y
42,2022-09-07 21:00:00+01:00,MID,APXMIDP,2022-09-07,43,336.45,1102.000,Y
43,2022-09-07 21:30:00+01:00,MID,APXMIDP,2022-09-07,44,297.74,1070.750,Y
44,2022-09-07 22:00:00+01:00,MID,APXMIDP,2022-09-07,45,239.55,1275.850,Y
45,2022-09-07 22:30:00+01:00,MID,APXMIDP,2022-09-07,46,206.25,1144.450,Y
46,2022-09-07 23:00:00+01:00,MID,APXMIDP,2022-09-07,47,178.97,615.400,Y
47,2022-09-07 23:30:00+01:00,MID,APXMIDP,2022-09-07,48,169.07,455.000,Y
48,2022-09-07 00:00:00+01:00,MID,N2EXMIDP,2022-09-07,1,0.00,0.000,Y
49,2022-09-07 00:30:00+01:00,MID,N2EXMIDP,2022-09-07,2,0.00,0.000,Y
50,2022-09-07 01:00:00+01:00,MID,N2EXMIDP,2022-09-07,3,0.00,0.000,Y
51,2022-09-07 01:30:00+01:00,MID,N2EXMIDP,2022-09-07,4,0.00,0.000,Y
52,2022-09-07 02:00:00+01:00,MID,N2EXMIDP,2022-09-07,5,0.00,0.000,Y
53,2022-09-07 02:30:00+01:00,MID,N2EXMIDP,2022-09-07,6,0.00,0.000,Y
54,2022-09-07 03:00:00+01:00,MID,N2EXMIDP,2022-09-07,7,0.00,0.000,Y
55,2022-09-07 03:30:00+01:00,MID,N2EXMIDP,2022-09-07,8,0.00,0.000,Y
56,2022-09-07 04:00:00+01:00,MID,N2EXMIDP,2022-09-07,9,0.00,0.000,Y
57,2022-09-07 04:30:00+01:00,MID,N2EXMIDP,2022-09-07,10,0.00,0.000,Y
58,2022-09-07 05:00:00+01:00,MID,N2EXMIDP,2022-09-07,11,0.00,0.000,Y
59,2022-09-07 05:30:00+01:00,MID,N2EXMIDP,2022-09-07,12,0.00,0.000,Y
60,2022-09-07 06:00:00+01:00,MID,N2EXMIDP,2022-09-07,13,0.00,0.000,Y
61,2022-09-07 06:30:00+01:00,MID,N2EXMIDP,2022-09-07,14,0.00,0.000,Y
62,2022-09-07 07:00:00+01:00,MID,N2EXMIDP,2022-09-07,15,0.00,0.000,Y
63,2022-09-07 07:30:00+01:00,MID,N2EXMIDP,2022-09-07,16,0.00,0.000,Y
64,2022-09-07 08:00:00+01:00,MID,N2EXMIDP,2022-09-07,17,0.00,0.000,Y
65,2022-09-07 08:30:00+01:00,MID,N2EXMIDP,2022-09-07,18,0.00,0.000,Y
66,2022-09-07 09:00:00+01:00,MID,N2EXMIDP,2022-09-07,19,0.00,0.000,Y
67,2022-09-07 09:30:00+01:00,MID,N2EXMIDP,2022-09-07,20,0.00,0.000,Y
68,2022-09-07 10:00:00+01:00,MID,N2EXMIDP,2022-09-07,21,0.00,0.000,Y
69,2022-09-07 10:30:00+01:00,MID,N2EXMIDP,2022-09-07,22,0.00,0.000,Y
70,2022-09-07 11:00:00+01:00,MID,N2EXMIDP,2022-09-07,23,0.00,0.000,Y
71,2022-09-07 11:30:00+01:00,MID,N2EXMIDP,2022-09-07,24,0.00,0.000,Y
72,2022-09-07 12:00:00+01:00,MID,N2EXMIDP,2022-09-07,25,0.00,0.000,Y
73,2022-09-07 12:30:00+01:00,MID,N2EXMIDP,2022-09-07,26,0.00,0.000,Y
74,2022-09-07 13:00:00+01:00,MID,N2EXMIDP,2022-09-07,27,0.00,0.000,Y
75,2022-09-07 13:30:00+01:00,MID,N2EXMIDP,2022-09-07,28,0.00,0.000,Y
76,2022-09-07 14:00:00+01:00,MID,N2EXMIDP,2022-09-07,29,0.00,0.000,Y
77,2022-09-07 14:30:00+01:00,MID,N2EXMIDP,2022-09-07,30,0.00,0.000,Y
78,2022-09-07 15:00:00+01:00,MID,N2EXMIDP,2022-09-07,31,0.00,0.000,Y
79,2022-09-07 15:30:00+01:00,MID,N2EXMIDP,2022-09-07,32,0.00,0.000,Y
80,2022-09-07 16:00:00+01:00,MID,N2EXMIDP,2022-09-07,33,0.00,0.000,Y
81,2022-09-07 16:30:00+01:00,MID,N2EXMIDP,2022-09-07,34,0.00,0.000,Y
82,2022-09-07 17:00:00+01:00,MID,N2EXMIDP,2022-09-07,35,0.00,0.000,Y
83,2022-09-07 17:30:00+01:00,MID,N2EXMIDP,2022-09-07,36,0.00,0.000,Y
84,2022-09-07 18:00:00+01:00,MID,N2EXMIDP,2022-09-07,37,0.00,0.000,Y
85,2022-09-07 18:30:00+01:00,MID,N2EXMIDP,2022-09-07,38,0.00,0.000,Y
86,2022-09-07 19:00:00+01:00,MID,N2EXMIDP,2022-09-07,39,0.00,0.000,Y
87,2022-09-07 19:30:00+01:00,MID,N2EXMIDP,2022-09-07,40,0.00,0.000,Y
88,2022-09-07 20:00:00+01:00,MID,N2EXMIDP,2022-09-07,41,0.00,0.000,Y
89,2022-09-07 20:30:00+01:00,MID,N2EXMIDP,2022-09-07,42,0.00,0.000,Y
90,2022-09-07 21:00:00+01:00,MID,N2EXMIDP,2022-09-07,43,0.00,0.000,Y
91,2022-09-07 21:30:00+01:00,MID,N2EXMIDP,2022-09-07,44,0.00,0.000,Y
92,2022-09-07 22:00:00+01:00,MID,N2EXMIDP,2022-09-07,45,0.00,0.000,Y
93,2022-09-07 22:30:00+01:00,MID,N2EXMIDP,2022-09-07,46,0.00,0.000,Y
94,2022-09-07 23:00:00+01:00,MID,N2EXMIDP,2022-09-07,47,0.00,0.000,Y
95,2022-09-07 23:30:00+01:00,MID,N2EXMIDP,2022-09-07,48,0.00,0.000,Y
0,2022-09-08 00:00:00+01:00,MID,APXMIDP,2022-09-08,1,188.13,577.900,Y
1,2022-09-08 00:30:00+01:00,MID,APXMIDP,2022-09-08,2,225.47,779.600,Y
2,2022-09-08 01:00:00+01:00,MID,APXMIDP,2022-09-08,3,231.69,997.800,Y
3,2022-09-08 01:30:00+01:00,MID,APXMIDP,2022-09-08,4,197.38,983.700,Y
4,2022-09-08 02:00:00+01:00,MID,APXMIDP,2022-09-08,5,185.84,1110.450,Y
5,2022-09-08 02:30:00+01:00,MID,APXMIDP,2022-09-08,6,209.73,1443.900,Y
6,2022-09-08 03:00:00+01:00,MID,APXMIDP,2022-09-08,7,230.09,1231.200,Y
7,2022-09-08 03:30:00+01:00,MID,APXMIDP,2022-09-08,8,177.26,701.800,Y
8,2022-09-08 04:00:00+01:00,MID,APXMIDP,2022-09-08,9,173.67,712.200,Y
9,2022-09-08 04:30:00+01:00,MID,APXMIDP,2022-09-08,10,181.58,783.400,Y
10,2022-09-08 05:00:00+01:00,MID,APXMIDP,2022-09-08,11,170.39,652.300,Y
11,2022-09-08 05:30:00+01:00,MID,APXMIDP,2022-09-08,12,175.89,780.050,Y
12,2022-09-08 06:00:00+01:00,MID,APXMIDP,2022-09-08,13,170.10,968.850,Y
13,2022-09-08 06:30:00+01:00,MID,APXMIDP,2022-09-08,14,179.42,1020.800,Y
14,2022-09-08 07:00:00+01:00,MID,APXMIDP,2022-09-08,15,297.03,1607.350,Y
15,2022-09-08 07:30:00+01:00,MID,APXMIDP,2022-09-08,16,364.59,1767.250,Y
16,2022-09-08 08:00:00+01:00,MID,APXMIDP,2022-09-08,17,344.22,1208.950,Y
17,2022-09-08 08:30:00+01:00,MID,APXMIDP,2022-09-08,18,355.74,1172.950,Y
18,2022-09-08 09:00:00+01:00,MID,APXMIDP,2022-09-08,19,356.19,1436.500,Y
19,2022-09-08 09:30:00+01:00,MID,APXMIDP,2022-09-08,20,342.24,1434.750,Y
20,2022-09-08 10:00:00+01:00,MID,APXMIDP,2022-09-08,21,351.61,1498.750,Y
21,2022-09-08 10:30:00+01:00,MID,APXMIDP,2022-09-08,22,349.33,1765.700,Y
22,2022-09-08 11:00:00+01:00,MID,APXMIDP,2022-09-08,23,292.69,1578.500,Y
23,2022-09-08 11:30:00+01:00,MID,APXMIDP,2022-09-08,24,285.12,1393.850,Y
24,2022-09-08 12:00:00+01:00,MID,APXMIDP,2022-09-08,25,281.79,1449.600,Y
25,2022-09-08 12:30:00+01:00,MID,APXMIDP,2022-09-08,26,281.22,1682.600,Y
26,2022-09-08 13:00:00+01:00,MID,APXMIDP,2022-09-08,27,261.71,1644.150,Y
27,2022-09-08 13:30:00+01:00,MID,APXMIDP,2022-09-08,28,258.82,1286.000,Y
28,2022-09-08 14:00:00+01:00,MID,APXMIDP,2022-09-08,29,271.80,1721.900,Y
29,2022-09-08 14:30:00+01:00,MID,APXMIDP,2022-09-08,30,265.11,1682.000,Y
30,2022-09-08 15:00:00+01:00,MID,APXMIDP,2022-09-08,31,250.22,1088.100,Y
31,2022-09-08 15:30:00+01:00,MID,APXMIDP,2022-09-08,32,247.32,1183.250,Y
32,2022-09-08 16:00:00+01:00,MID,APXMIDP,2022-09-08,33,273.83,1300.250,Y
33,2022-09-08 16:30:00+01:00,MID,APXMIDP,2022-09-08,34,303.82,1157.450,Y
34,2022-09-08 17:00:00+01:00,MID,APXMIDP,2022-09-08,35,324.66,1205.800,Y
35,2022-09-08 17:30:00+01:00,MID,APXMIDP,2022-09-08,36,315.54,1268.150,Y
36,2022-09-08 18:00:00+01:00,MID,APXMIDP,2022-09-08,37,315.34,1187.700,Y
37,2022-09-08 18:30:00+01:00,MID,APXMIDP,2022-09-08,38,306.60,1360.450,Y
38,2022-09-08 19:00:00+01:00,MID,APXMIDP,2022-09-08,39,288.80,1048.050,Y
39,2022-09-08 19:30:00+01:00,MID,APXMIDP,2022-09-08,40,293.81,1344.400,Y
40,2022-09-08 20:00:00+01:00,MID,APXMIDP,2022-09-08,41,344.08,1506.950,Y
41,2022-09-08 20:30:00+01:00,MID,APXMIDP,2022-09-08,42,295.75,1504.550,Y
42,2022-09-08 21:00:00+01:00,MID,APXMIDP,2022-09-08,43,296.03,1167.100,Y
43,2022-09-08 21:30:00+01:00,MID,APXMIDP,2022-09-08,44,279.75,1367.850,Y
44,2022-09-08 22:00:00+01:00,MID,APXMIDP,2022-09-08,45,249.89,901.300,Y
45,2022-09-08 22:30:00+01:00,MID,APXMIDP,2022-09-08,46,238.10,1808.850,Y
46,2022-09-08 23:00:00+01:00,MID,APXMIDP,2022-09-08,47,258.87,1260.150,Y
47,2022-09-08 23:30:00+01:00,MID,APXMIDP,2022-09-08,48,244.59,942.050,Y
48,2022-09-08 00:00:00+01:00,MID,N2EXMIDP,2022-09-08,1,0.00,0.000,Y
49,2022-09-08 00:30:00+01:00,MID,N2EXMIDP,2022-09-08,2,0.00,0.000,Y
50,2022-09-08 01:00:00+01:00,MID,N2EXMIDP,2022-09-08,3,0.00,0.000,Y
51,2022-09-08 01:30:00+01:00,MID,N2EXMIDP,2022-09-08,4,0.00,0.000,Y
52,2022-09-08 02:00:00+01:00,MID,N2EXMIDP,2022-09-08,5,0.00,0.000,Y
53,2022-09-08 02:30:00+01:00,MID,N2EXMIDP,2022-09-08,6,0.00,0.000,Y
54,2022-09-08 03:00:00+01:00,MID,N2EXMIDP,2022-09-08,7,0.00,0.000,Y
55,2022-09-08 03:30:00+01:00,MID,N2EXMIDP,2022-09-08,8,0.00,0.000,Y
56,2022-09-08 04:00:00+01:00,MID,N2EXMIDP,2022-09-08,9,0.00,0.000,Y
57,2022-09-08 04:30:00+01:00,MID,N2EXMIDP,2022-09-08,10,0.00,0.000,Y
58,2022-09-08 05:00:00+01:00,MID,N2EXMIDP,2022-09-08,11,0.00,0.000,Y
59,2022-09-08 05:30:00+01:00,MID,N2EXMIDP,2022-09-08,12,0.00,0.000,Y
60,2022-09-08 06:00:00+01:00,MID,N2EXMIDP,2022-09-08,13,0.00,0.000,Y
61,2022-09-08 06:30:00+01:00,MID,N2EXMIDP,2022-09-08,14,0.00,0.000,Y
62,2022-09-08 07:00:00+01:00,MID,N2EXMIDP,2022-09-08,15,0.00,0.000,Y
63,2022-09-08 07:30:00+01:00,MID,N2EXMIDP,2022-09-08,16,0.00,0.000,Y
64,2022-09-08 08:00:00+01:00,MID,N2EXMIDP,2022-09-08,17,0.00,0.000,Y
65,2022-09-08 08:30:00+01:00,MID,N2EXMIDP,2022-09-08,18,0.00,0.000,Y
66,2022-09-08 09:00:00+01:00,MID,N2EXMIDP,2022-09-08,19,0.00,0.000,Y
67,2022-09-08 09:30:00+01:00,MID,N2EXMIDP,2022-09-08,20,0.00,0.000,Y
68,2022-09-08 10:00:00+01:00,MID,N2EXMIDP,2022-09-08,21,0.00,0.000,Y
69,2022-09-08 10:30:00+01:00,MID,N2EXMIDP,2022-09-08,22,0.00,0.000,Y
70,2022-09-08 11:00:00+01:00,MID,N2EXMIDP,2022-09-08,23,0.00,0.000,Y
71,2022-09-08 11:30:00+01:00,MID,N2EXMIDP,2022-09-08,24,0.00,0.000,Y
72,2022-09-08 12:00:00+01:00,MID,N2EXMIDP,2022-09-08,25,0.00,0.000,Y
73,2022-09-08 12:30:00+01:00,MID,N2EXMIDP,2022-09-08,26,0.00,0.000,Y
74,2022-09-08 13:00:00+01:00,MID,N2EXMIDP,2022-09-08,27,0.00,0.000,Y
75,2022-09-08 13:30:00+01:00,MID,N2EXMIDP,2022-09-08,28,0.00,0.000,Y
76,2022-09-08 14:00:00+01:00,MID,N2EXMIDP,2022-09-08,29,0.00,0.000,Y
77,2022-09-08 14:30:00+01:00,MID,N2EXMIDP,2022-09-08,30,0.00,0.000,Y
78,2022-09-08 15:00:00+01:00,MID,N2EXMIDP,2022-09-08,31,0.00,0.000,Y
79,2022-09-08 15:30:00+01:00,MID,N2EXMIDP,2022-09-08,32,0.00,0.000,Y
80,2022-09-08 16:00:00+01:00,MID,N2EXMIDP,2022-09-08,33,0.00,0.000,Y
81,2022-09-08 16:30:00+01:00,MID,N2EXMIDP,2022-09-08,34,0.00,0.000,Y
82,2022-09-08 17:00:00+01:00,MID,N2EXMIDP,2022-09-08,35,0.00,0.000,Y
83,2022-09-08 17:30:00+01:00,MID,N2EXMIDP,2022-09-08,36,0.00,0.000,Y
84,2022-09-08 18:00:00+01:00,MID,N2EXMIDP,2022-09-08,37,0.00,0.000,Y
85,2022-09-08 18:30:00+01:00,MID,N2EXMIDP,2022-09-08,38,0.00,0.000,Y
86,2022-09-08 19:00:00+01:00,MID,N2EXMIDP,2022-09-08,39,0.00,0.000,Y
87,2022-09-08 19:30:00+01:00,MID,N2EXMIDP,2022-09-08,40,0.00,0.000,Y
88,2022-09-08 20:00:00+01:00,MID,N2EXMIDP,2022-09-08,41,0.00,0.000,Y
89,2022-09-08 20:30:00+01:00,MID,N2EXMIDP,2022-09-08,42,0.00,0.000,Y
90,2022-09-08 21:00:00+01:00,MID,N2EXMIDP,2022-09-08,43,0.00,0.000,Y
91,2022-09-08 21:30:00+01:00,MID,N2EXMIDP,2022-09-08,44,0.00,0.000,Y
92,2022-09-08 22:00:00+01:00,MID,N2EXMIDP,2022-09-08,45,0.00,0.000,Y
93,2022-09-08 22:30:00+01:00,MID,N2EXMIDP,2022-09-08,46,0.00,0.000,Y
94,2022-09-08 23:00:00+01:00,MID,N2EXMIDP,2022-09-08,47,0.00,0.000,Y
95,2022-09-08 23:30:00+01:00,MID,N2EXMIDP,2022-09-08,48,0.00,0.000,Y
0,2022-09-09 00:00:00+01:00,MID,APXMIDP,2022-09-09,1,255.03,590.800,Y
1,2022-09-09 00:30:00+01:00,MID,APXMIDP,2022-09-09,2,246.19,616.450,Y
2,2022-09-09 01:00:00+01:00,MID,APXMIDP,2022-09-09,3,204.57,939.400,Y
3,2022-09-09 01:30:00+01:00,MID,APXMIDP,2022-09-09,4,208.99,1039.000,Y
4,2022-09-09 02:00:00+01:00,MID,APXMIDP,2022-09-09,5,211.73,1398.300,Y
5,2022-09-09 02:30:00+01:00,MID,APXMIDP,2022-09-09,6,213.83,1410.150,Y
6,2022-09-09 03:00:00+01:00,MID,APXMIDP,2022-09-09,7,232.56,644.650,Y
7,2022-09-09 03:30:00+01:00,MID,APXMIDP,2022-09-09,8,218.74,737.550,Y
8,2022-09-09 04:00:00+01:00,MID,APXMIDP,2022-09-09,9,232.18,595.550,Y
9,2022-09-09 04:30:00+01:00,MID,APXMIDP,2022-09-09,10,213.48,591.650,Y
10,2022-09-09 05:00:00+01:00,MID,APXMIDP,2022-09-09,11,236.52,557.400,Y
11,2022-09-09 05:30:00+01:00,MID,APXMIDP,2022-09-09,12,214.95,624.800,Y
12,2022-09-09 06:00:00+01:00,MID,APXMIDP,2022-09-09,13,226.34,866.350,Y
13,2022-09-09 06:30:00+01:00,MID,APXMIDP,2022-09-09,14,226.08,1040.000,Y
14,2022-09-09 07:00:00+01:00,MID,APXMIDP,2022-09-09,15,248.56,1409.500,Y
15,2022-09-09 07:30:00+01:00,MID,APXMIDP,2022-09-09,16,331.89,1264.350,Y
16,2022-09-09 08:00:00+01:00,MID,APXMIDP,2022-09-09,17,336.97,1524.150,Y
