,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
45,2019-03-23 22:30:00+00:00,MID,APXMIDP,2019-03-23,46,38.29,1228.300,Y
46,2019-03-23 23:00:00+00:00,MID,APXMIDP,2019-03-23,47,42.25,545.000,Y
47,2019-03-23 23:30:00+00:00,MID,APXMIDP,2019-03-23,48,44.70,164.200,Y
48,2019-03-23 00:00:00+00:00,MID,N2EXMIDP,2019-03-23,1,0.00,0.000,Y
49,2019-03-23 00:30:00+00:00,MID,N2EXMIDP,2019-03-23,2,0.00,0.000,Y
50,2019-03-23 01:00:00+00:00,MID,N2EXMIDP,2019-03-23,3,0.00,0.000,Y
51,2019-03-23 01:30:00+00:00,MID,N2EXMIDP,2019-03-23,4,0.00,0.000,Y
52,2019-03-23 02:00:00+00:00,MID,N2EXMIDP,2019-03-23,5,0.00,0.000,Y
53,2019-03-23 02:30:00+00:00,MID,N2EXMIDP,2019-03-23,6,0.00,0.000,Y
54,2019-03-23 03:00:00+00:00,MID,N2EXMIDP,2019-03-23,7,0.00,0.000,Y
55,2019-03-23 03:30:00+00:00,MID,N2EXMIDP,2019-03-23,8,0.00,0.000,Y
56,2019-03-23 04:00:00+00:00,MID,N2EXMIDP,2019-03-23,9,0.00,0.000,Y
57,2019-03-23 04:30:00+00:00,MID,N2EXMIDP,2019-03-23,10,0.00,0.000,Y
58,2019-03-23 05:00:00+00:00,MID,N2EXMIDP,2019-03-23,11,0.00,0.000,Y
59,2019-03-23 05:30:00+00:00,MID,N2EXMIDP,2019-03-23,12,0.00,0.000,Y
60,2019-03-23 06:00:00+00:00,MID,N2EXMIDP,2019-03-23,13,0.00,0.000,Y
61,2019-03-23 06:30:00+00:00,MID,N2EXMIDP,2019-03-23,14,0.00,0.000,Y
62,2019-03-23 07:00:00+00:00,MID,N2EXMIDP,2019-03-23,15,0.00,0.000,Y
63,2019-03-23 07:30:00+00:00,MID,N2EXMIDP,2019-03-23,16,0.00,0.000,Y
64,2019-03-23 08:00:00+00:00,MID,N2EXMIDP,2019-03-23,17,0.00,0.000,Y
65,2019-03-23 08:30:00+00:00,MID,N2EXMIDP,2019-03-23,18,0.00,0.000,Y
66,2019-03-23 09:00:00+00:00,MID,N2EXMIDP,2019-03-23,19,0.00,0.000,Y
67,2019-03-23 09:30:00+00:00,MID,N2EXMIDP,2019-03-23,20,0.00,0.000,Y
68,2019-03-23 10:00:00+00:00,MID,N2EXMIDP,2019-03-23,21,0.00,0.000,Y
69,2019-03-23 10:30:00+00:00,MID,N2EXMIDP,2019-03-23,22,0.00,0.000,Y
70,2019-03-23 11:00:00+00:00,MID,N2EXMIDP,2019-03-23,23,0.00,0.000,Y
71,2019-03-23 11:30:00+00:00,MID,N2EXMIDP,2019-03-23,24,0.00,0.000,Y
72,2019-03-23 12:00:00+00:00,MID,N2EXMIDP,2019-03-23,25,0.00,0.000,Y
73,2019-03-23 12:30:00+00:00,MID,N2EXMIDP,2019-03-23,26,0.00,0.000,Y
74,2019-03-23 13:00:00+00:00,MID,N2EXMIDP,2019-03-23,27,0.00,0.000,Y
75,2019-03-23 13:30:00+00:00,MID,N2EXMIDP,2019-03-23,28,0.00,0.000,Y
76,2019-03-23 14:00:00+00:00,MID,N2EXMIDP,2019-03-23,29,0.00,0.000,Y
77,2019-03-23 14:30:00+00:00,MID,N2EXMIDP,2019-03-23,30,0.00,0.000,Y
78,2019-03-23 15:00:00+00:00,MID,N2EXMIDP,2019-03-23,31,0.00,0.000,Y
79,2019-03-23 15:30:00+00:00,MID,N2EXMIDP,2019-03-23,32,0.00,0.000,Y
80,2019-03-23 16:00:00+00:00,MID,N2EXMIDP,2019-03-23,33,0.00,0.000,Y
81,2019-03-23 16:30:00+00:00,MID,N2EXMIDP,2019-03-23,34,0.00,0.000,Y
82,2019-03-23 17:00:00+00:00,MID,N2EXMIDP,2019-03-23,35,0.00,0.000,Y
83,2019-03-23 17:30:00+00:00,MID,N2EXMIDP,2019-03-23,36,0.00,0.000,Y
84,2019-03-23 18:00:00+00:00,MID,N2EXMIDP,2019-03-23,37,0.00,0.000,Y
85,2019-03-23 18:30:00+00:00,MID,N2EXMIDP,2019-03-23,38,0.00,0.000,Y
86,2019-03-23 19:00:00+00:00,MID,N2EXMIDP,2019-03-23,39,0.00,0.000,Y
87,2019-03-23 19:30:00+00:00,MID,N2EXMIDP,2019-03-23,40,0.00,0.000,Y
88,2019-03-23 20:00:00+00:00,MID,N2EXMIDP,2019-03-23,41,0.00,0.000,Y
89,2019-03-23 20:30:00+00:00,MID,N2EXMIDP,2019-03-23,42,0.00,0.000,Y
90,2019-03-23 21:00:00+00:00,MID,N2EXMIDP,2019-03-23,43,0.00,0.000,Y
91,2019-03-23 21:30:00+00:00,MID,N2EXMIDP,2019-03-23,44,0.00,0.000,Y
92,2019-03-23 22:00:00+00:00,MID,N2EXMIDP,2019-03-23,45,0.00,0.000,Y
93,2019-03-23 22:30:00+00:00,MID,N2EXMIDP,2019-03-23,46,0.00,0.000,Y
94,2019-03-23 23:00:00+00:00,MID,N2EXMIDP,2019-03-23,47,0.00,0.000,Y
95,2019-03-23 23:30:00+00:00,MID,N2EXMIDP,2019-03-23,48,0.00,0.000,Y
0,2019-03-24 00:00:00+00:00,MID,APXMIDP,2019-03-24,1,45.33,182.000,Y
1,2019-03-24 00:30:00+00:00,MID,APXMIDP,2019-03-24,2,46.07,134.650,Y
2,2019-03-24 01:00:00+00:00,MID,APXMIDP,2019-03-24,3,42.69,276.550,Y
3,2019-03-24 01:30:00+00:00,MID,APXMIDP,2019-03-24,4,41.14,390.650,Y
4,2019-03-24 02:00:00+00:00,MID,APXMIDP,2019-03-24,5,37.00,31.500,Y
5,2019-03-24 02:30:00+00:00,MID,APXMIDP,2019-03-24,6,35.65,100.500,Y
6,2019-03-24 03:00:00+00:00,MID,APXMIDP,2019-03-24,7,35.65,100.500,Y
7,2019-03-24 03:30:00+00:00,MID,APXMIDP,2019-03-24,8,34.99,247.000,Y
8,2019-03-24 04:00:00+00:00,MID,APXMIDP,2019-03-24,9,32.93,129.000,Y
9,2019-03-24 04:30:00+00:00,MID,APXMIDP,2019-03-24,10,32.42,283.000,Y
10,2019-03-24 05:00:00+00:00,MID,APXMIDP,2019-03-24,11,32.63,292.000,Y
11,2019-03-24 05:30:00+00:00,MID,APXMIDP,2019-03-24,12,32.74,307.750,Y
12,2019-03-24 06:00:00+00:00,MID,APXMIDP,2019-03-24,13,0.00,0.000,Y
13,2019-03-24 06:30:00+00:00,MID,APXMIDP,2019-03-24,14,0.00,0.000,Y
14,2019-03-24 07:00:00+00:00,MID,APXMIDP,2019-03-24,15,32.42,169.500,Y
15,2019-03-24 07:30:00+00:00,MID,APXMIDP,2019-03-24,16,32.42,169.500,Y
16,2019-03-24 08:00:00+00:00,MID,APXMIDP,2019-03-24,17,33.32,315.800,Y
17,2019-03-24 08:30:00+00:00,MID,APXMIDP,2019-03-24,18,32.87,338.300,Y
18,2019-03-24 09:00:00+00:00,MID,APXMIDP,2019-03-24,19,30.96,635.300,Y
19,2019-03-24 09:30:00+00:00,MID,APXMIDP,2019-03-24,20,29.72,770.550,Y
20,2019-03-24 10:00:00+00:00,MID,APXMIDP,2019-03-24,21,31.38,990.000,Y
21,2019-03-24 10:30:00+00:00,MID,APXMIDP,2019-03-24,22,30.85,1141.350,Y
22,2019-03-24 11:00:00+00:00,MID,APXMIDP,2019-03-24,23,30.55,1696.050,Y
23,2019-03-24 11:30:00+00:00,MID,APXMIDP,2019-03-24,24,28.77,1925.550,Y
24,2019-03-24 12:00:00+00:00,MID,APXMIDP,2019-03-24,25,26.33,1667.900,Y
25,2019-03-24 12:30:00+00:00,MID,APXMIDP,2019-03-24,26,24.45,1819.900,Y
26,2019-03-24 13:00:00+00:00,MID,APXMIDP,2019-03-24,27,22.55,1887.400,Y
27,2019-03-24 13:30:00+00:00,MID,APXMIDP,2019-03-24,28,20.99,1969.900,Y
28,2019-03-24 14:00:00+00:00,MID,APXMIDP,2019-03-24,29,23.68,970.750,Y
29,2019-03-24 14:30:00+00:00,MID,APXMIDP,2019-03-24,30,21.72,1199.700,Y
30,2019-03-24 15:00:00+00:00,MID,APXMIDP,2019-03-24,31,21.41,1304.700,Y
31,2019-03-24 15:30:00+00:00,MID,APXMIDP,2019-03-24,32,19.41,1399.300,Y
32,2019-03-24 16:00:00+00:00,MID,APXMIDP,2019-03-24,33,29.83,1035.850,Y
33,2019-03-24 16:30:00+00:00,MID,APXMIDP,2019-03-24,34,33.14,1216.850,Y
34,2019-03-24 17:00:00+00:00,MID,APXMIDP,2019-03-24,35,34.74,1169.550,Y
35,2019-03-24 17:30:00+00:00,MID,APXMIDP,2019-03-24,36,36.80,1443.350,Y
36,2019-03-24 18:00:00+00:00,MID,APXMIDP,2019-03-24,37,46.09,720.050,Y
37,2019-03-24 18:30:00+00:00,MID,APXMIDP,2019-03-24,38,46.44,820.050,Y
38,2019-03-24 19:00:00+00:00,MID,APXMIDP,2019-03-24,39,46.42,914.800,Y
39,2019-03-24 19:30:00+00:00,MID,APXMIDP,2019-03-24,40,46.31,937.300,Y
40,2019-03-24 20:00:00+00:00,MID,APXMIDP,2019-03-24,41,38.70,644.650,Y
41,2019-03-24 20:30:00+00:00,MID,APXMIDP,2019-03-24,42,34.18,766.900,Y
42,2019-03-24 21:00:00+00:00,MID,APXMIDP,2019-03-24,43,33.07,772.300,Y
43,2019-03-24 21:30:00+00:00,MID,APXMIDP,2019-03-24,44,30.17,1003.900,Y
44,2019-03-24 22:00:00+00:00,MID,APXMIDP,2019-03-24,45,0.00,0.000,Y
45,2019-03-24 22:30:00+00:00,MID,APXMIDP,2019-03-24,46,25.93,82.000,Y
46,2019-03-24 23:00:00+00:00,MID,APXMIDP,2019-03-24,47,28.14,179.000,Y
47,2019-03-24 23:30:00+00:00,MID,APXMIDP,2019-03-24,48,28.54,229.000,Y
48,2019-03-24 00:00:00+00:00,MID,N2EXMIDP,2019-03-24,1,0.00,0.000,Y
49,2019-03-24 00:30:00+00:00,MID,N2EXMIDP,2019-03-24,2,0.00,0.000,Y
50,2019-03-24 01:00:00+00:00,MID,N2EXMIDP,2019-03-24,3,0.00,0.000,Y
51,2019-03-24 01:30:00+00:00,MID,N2EXMIDP,2019-03-24,4,0.00,0.000,Y
52,2019-03-24 02:00:00+00:00,MID,N2EXMIDP,2019-03-24,5,0.00,0.000,Y
53,2019-03-24 02:30:00+00:00,MID,N2EXMIDP,2019-03-24,6,0.00,0.000,Y
54,2019-03-24 03:00:00+00:00,MID,N2EXMIDP,2019-03-24,7,0.00,0.000,Y
55,2019-03-24 03:30:00+00:00,MID,N2EXMIDP,2019-03-24,8,0.00,0.000,Y
56,2019-03-24 04:00:00+00:00,MID,N2EXMIDP,2019-03-24,9,0.00,0.000,Y
57,2019-03-24 04:30:00+00:00,MID,N2EXMIDP,2019-03-24,10,0.00,0.000,Y
58,2019-03-24 05:00:00+00:00,MID,N2EXMIDP,2019-03-24,11,0.00,0.000,Y
59,2019-03-24 05:30:00+00:00,MID,N2EXMIDP,2019-03-24,12,0.00,0.000,Y
60,2019-03-24 06:00:00+00:00,MID,N2EXMIDP,2019-03-24,13,0.00,0.000,Y
61,2019-03-24 06:30:00+00:00,MID,N2EXMIDP,2019-03-24,14,0.00,0.000,Y
62,2019-03-24 07:00:00+00:00,MID,N2EXMIDP,2019-03-24,15,0.00,0.000,Y
63,2019-03-24 07:30:00+00:00,MID,N2EXMIDP,2019-03-24,16,0.00,0.000,Y
64,2019-03-24 08:00:00+00:00,MID,N2EXMIDP,2019-03-24,17,0.00,0.000,Y
65,2019-03-24 08:30:00+00:00,MID,N2EXMIDP,2019-03-24,18,0.00,0.000,Y
66,2019-03-24 09:00:00+00:00,MID,N2EXMIDP,2019-03-24,19,0.00,0.000,Y
67,2019-03-24 09:30:00+00:00,MID,N2EXMIDP,2019-03-24,20,0.00,0.000,Y
68,2019-03-24 10:00:00+00:00,MID,N2EXMIDP,2019-03-24,21,0.00,0.000,Y
69,2019-03-24 10:30:00+00:00,MID,N2EXMIDP,2019-03-24,22,0.00,0.000,Y
70,2019-03-24 11:00:00+00:00,MID,N2EXMIDP,2019-03-24,23,0.00,0.000,Y
71,2019-03-24 11:30:00+00:00,MID,N2EXMIDP,2019-03-24,24,0.00,0.000,Y
72,2019-03-24 12:00:00+00:00,MID,N2EXMIDP,2019-03-24,25,0.00,0.000,Y
73,2019-03-24 12:30:00+00:00,MID,N2EXMIDP,2019-03-24,26,0.00,0.000,Y
74,2019-03-24 13:00:00+00:00,MID,N2EXMIDP,2019-03-24,27,0.00,0.000,Y
75,2019-03-24 13:30:00+00:00,MID,N2EXMIDP,2019-03-24,28,0.00,0.000,Y
76,2019-03-24 14:00:00+00:00,MID,N2EXMIDP,2019-03-24,29,0.00,0.000,Y
77,2019-03-24 14:30:00+00:00,MID,N2EXMIDP,2019-03-24,30,0.00,0.000,Y
78,2019-03-24 15:00:00+00:00,MID,N2EXMIDP,2019-03-24,31,0.00,0.000,Y
79,2019-03-24 15:30:00+00:00,MID,N2EXMIDP,2019-03-24,32,0.00,0.000,Y
80,2019-03-24 16:00:00+00:00,MID,N2EXMIDP,2019-03-24,33,0.00,0.000,Y
81,2019-03-24 16:30:00+00:00,MID,N2EXMIDP,2019-03-24,34,0.00,0.000,Y
82,2019-03-24 17:00:00+00:00,MID,N2EXMIDP,2019-03-24,35,0.00,0.000,Y
83,2019-03-24 17:30:00+00:00,MID,N2EXMIDP,2019-03-24,36,0.00,0.000,Y
84,2019-03-24 18:00:00+00:00,MID,N2EXMIDP,2019-03-24,37,0.00,0.000,Y
85,2019-03-24 18:30:00+00:00,MID,N2EXMIDP,2019-03-24,38,0.00,0.000,Y
86,2019-03-24 19:00:00+00:00,MID,N2EXMIDP,2019-03-24,39,0.00,0.000,Y
87,2019-03-24 19:30:00+00:00,MID,N2EXMIDP,2019-03-24,40,0.00,0.000,Y
88,2019-03-24 20:00:00+00:00,MID,N2EXMIDP,2019-03-24,41,0.00,0.000,Y
89,2019-03-24 20:30:00+00:00,MID,N2EXMIDP,2019-03-24,42,0.00,0.000,Y
90,2019-03-24 21:00:00+00:00,MID,N2EXMIDP,2019-03-24,43,0.00,0.000,Y
91,2019-03-24 21:30:00+00:00,MID,N2EXMIDP,2019-03-24,44,0.00,0.000,Y
92,2019-03-24 22:00:00+00:00,MID,N2EXMIDP,2019-03-24,45,0.00,0.000,Y
93,2019-03-24 22:30:00+00:00,MID,N2EXMIDP,2019-03-24,46,0.00,0.000,Y
94,2019-03-24 23:00:00+00:00,MID,N2EXMIDP,2019-03-24,47,0.00,0.000,Y
95,2019-03-24 23:30:00+00:00,MID,N2EXMIDP,2019-03-24,48,0.00,0.000,Y
0,2019-03-25 00:00:00+00:00,MID,APXMIDP,2019-03-25,1,29.13,204.000,Y
1,2019-03-25 00:30:00+00:00,MID,APXMIDP,2019-03-25,2,29.32,263.500,Y
2,2019-03-25 01:00:00+00:00,MID,APXMIDP,2019-03-25,3,29.33,266.500,Y
3,2019-03-25 01:30:00+00:00,MID,APXMIDP,2019-03-25,4,28.86,299.000,Y
4,2019-03-25 02:00:00+00:00,MID,APXMIDP,2019-03-25,5,27.53,256.450,Y
5,2019-03-25 02:30:00+00:00,MID,APXMIDP,2019-03-25,6,27.20,293.950,Y
6,2019-03-25 03:00:00+00:00,MID,APXMIDP,2019-03-25,7,27.19,295.950,Y
7,2019-03-25 03:30:00+00:00,MID,APXMIDP,2019-03-25,8,26.74,371.950,Y
8,2019-03-25 04:00:00+00:00,MID,APXMIDP,2019-03-25,9,41.87,94.400,Y
9,2019-03-25 04:30:00+00:00,MID,APXMIDP,2019-03-25,10,41.16,281.200,Y
10,2019-03-25 05:00:00+00:00,MID,APXMIDP,2019-03-25,11,41.42,604.150,Y
11,2019-03-25 05:30:00+00:00,MID,APXMIDP,2019-03-25,12,40.48,489.450,Y
12,2019-03-25 06:00:00+00:00,MID,APXMIDP,2019-03-25,13,41.55,307.500,Y
13,2019-03-25 06:30:00+00:00,MID,APXMIDP,2019-03-25,14,41.78,186.000,Y
14,2019-03-25 07:00:00+00:00,MID,APXMIDP,2019-03-25,15,41.78,177.450,Y
15,2019-03-25 07:30:00+00:00,MID,APXMIDP,2019-03-25,16,40.09,263.950,Y
16,2019-03-25 08:00:00+00:00,MID,APXMIDP,2019-03-25,17,36.89,362.250,Y
17,2019-03-25 08:30:00+00:00,MID,APXMIDP,2019-03-25,18,36.04,633.250,Y
18,2019-03-25 09:00:00+00:00,MID,APXMIDP,2019-03-25,19,35.79,848.350,Y
19,2019-03-25 09:30:00+00:00,MID,APXMIDP,2019-03-25,20,35.10,1041.850,Y
20,2019-03-25 10:00:00+00:00,MID,APXMIDP,2019-03-25,21,34.90,704.950,Y
21,2019-03-25 10:30:00+00:00,MID,APXMIDP,2019-03-25,22,34.92,748.450,Y
22,2019-03-25 11:00:00+00:00,MID,APXMIDP,2019-03-25,23,34.88,1019.150,Y
23,2019-03-25 11:30:00+00:00,MID,APXMIDP,2019-03-25,24,34.15,1543.700,Y
24,2019-03-25 12:00:00+00:00,MID,APXMIDP,2019-03-25,25,34.40,1356.300,Y
25,2019-03-25 12:30:00+00:00,MID,APXMIDP,2019-03-25,26,34.62,1435.300,Y
26,2019-03-25 13:00:00+00:00,MID,APXMIDP,2019-03-25,27,34.93,1577.650,Y
27,2019-03-25 13:30:00+00:00,MID,APXMIDP,2019-03-25,28,34.89,1799.900,Y
28,2019-03-25 14:00:00+00:00,MID,APXMIDP,2019-03-25,29,31.88,409.000,Y
29,2019-03-25 14:30:00+00:00,MID,APXMIDP,2019-03-25,30,34.39,579.250,Y
30,2019-03-25 15:00:00+00:00,MID,APXMIDP,2019-03-25,31,37.46,698.850,Y
31,2019-03-25 15:30:00+00:00,MID,APXMIDP,2019-03-25,32,37.75,1099.300,Y
32,2019-03-25 16:00:00+00:00,MID,APXMIDP,2019-03-25,33,44.53,940.250,Y
33,2019-03-25 16:30:00+00:00,MID,APXMIDP,2019-03-25,34,45.17,1022.050,Y
34,2019-03-25 17:00:00+00:00,MID,APXMIDP,2019-03-25,35,46.10,1142.550,Y
35,2019-03-25 17:30:00+00:00,MID,APXMIDP,2019-03-25,36,48.34,1539.800,Y
36,2019-03-25 18:00:00+00:00,MID,APXMIDP,2019-03-25,37,54.85,469.800,Y
37,2019-03-25 18:30:00+00:00,MID,APXMIDP,2019-03-25,38,53.81,534.950,Y
38,2019-03-25 19:00:00+00:00,MID,APXMIDP,2019-03-25,39,52.82,746.400,Y
39,2019-03-25 19:30:00+00:00,MID,APXMIDP,2019-03-25,40,52.27,695.900,Y
40,2019-03-25 20:00:00+00:00,MID,APXMIDP,2019-03-25,41,39.79,823.300,Y
41,2019-03-25 20:30:00+00:00,MID,APXMIDP,2019-03-25,42,37.65,659.100,Y
42,2019-03-25 21:00:00+00:00,MID,APXMIDP,2019-03-25,43,37.17,561.850,Y
43,2019-03-25 21:30:00+00:00,MID,APXMIDP,2019-03-25,44,37.17,561.850,Y
44,2019-03-25 22:00:00+00:00,MID,APXMIDP,2019-03-25,45,0.00,0.000,Y
45,2019-03-25 22:30:00+00:00,MID,APXMIDP,2019-03-25,46,0.00,0.000,Y
46,2019-03-25 23:00:00+00:00,MID,APXMIDP,2019-03-25,47,0.00,0.000,Y
47,2019-03-25 23:30:00+00:00,MID,APXMIDP,2019-03-25,48,0.00,0.000,Y
48,2019-03-25 00:00:00+00:00,MID,N2EXMIDP,2019-03-25,1,0.00,0.000,Y
49,2019-03-25 00:30:00+00:00,MID,N2EXMIDP,2019-03-25,2,0.00,0.000,Y
50,2019-03-25 01:00:00+00:00,MID,N2EXMIDP,2019-03-25,3,0.00,0.000,Y
51,2019-03-25 01:30:00+00:00,MID,N2EXMIDP,2019-03-25,4,0.00,0.000,Y
52,2019-03-25 02:00:00+00:00,MID,N2EXMIDP,2019-03-25,5,0.00,0.000,Y
53,2019-03-25 02:30:00+00:00,MID,N2EXMIDP,2019-03-25,6,0.00,0.000,Y
54,2019-03-25 03:00:00+00:00,MID,N2EXMIDP,2019-03-25,7,0.00,0.000,Y
55,2019-03-25 03:30:00+00:00,MID,N2EXMIDP,2019-03-25,8,0.00,0.000,Y
56,2019-03-25 04:00:00+00:00,MID,N2EXMIDP,2019-03-25,9,0.00,0.000,Y
57,2019-03-25 04:30:00+00:00,MID,N2EXMIDP,2019-03-25,10,0.00,0.000,Y
58,2019-03-25 05:00:00+00:00,MID,N2EXMIDP,2019-03-25,11,0.00,0.000,Y
59,2019-03-25 05:30:00+00:00,MID,N2EXMIDP,2019-03-25,12,0.00,0.000,Y
60,2019-03-25 06:00:00+00:00,MID,N2EXMIDP,2019-03-25,13,0.00,0.000,Y
61,2019-03-25 06:30:00+00:00,MID,N2EXMIDP,2019-03-25,14,0.00,0.000,Y
62,2019-03-25 07:00:00+00:00,MID,N2EXMIDP,2019-03-25,15,0.00,0.000,Y
63,2019-03-25 07:30:00+00:00,MID,N2EXMIDP,2019-03-25,16,0.00,0.000,Y
64,2019-03-25 08:00:00+00:00,MID,N2EXMIDP,2019-03-25,17,0.00,0.000,Y
65,2019-03-25 08:30:00+00:00,MID,N2EXMIDP,2019-03-25,18,0.00,0.000,Y
66,2019-03-25 09:00:00+00:00,MID,N2EXMIDP,2019-03-25,19,0.00,0.000,Y
67,2019-03-25 09:30:00+00:00,MID,N2EXMIDP,2019-03-25,20,0.00,0.000,Y
68,2019-03-25 10:00:00+00:00,MID,N2EXMIDP,2019-03-25,21,0.00,0.000,Y
69,2019-03-25 10:30:00+00:00,MID,N2EXMIDP,2019-03-25,22,0.00,0.000,Y
70,2019-03-25 11:00:00+00:00,MID,N2EXMIDP,2019-03-25,23,0.00,0.000,Y
71,2019-03-25 11:30:00+00:00,MID,N2EXMIDP,2019-03-25,24,0.00,0.000,Y
72,2019-03-25 12:00:00+00:00,MID,N2EXMIDP,2019-03-25,25,0.00,0.000,Y
73,2019-03-25 12:30:00+00:00,MID,N2EXMIDP,2019-03-25,26,0.00,0.000,Y
74,2019-03-25 13:00:00+00:00,MID,N2EXMIDP,2019-03-25,27,0.00,0.000,Y
75,2019-03-25 13:30:00+00:00,MID,N2EXMIDP,2019-03-25,28,0.00,0.000,Y
76,2019-03-25 14:00:00+00:00,MID,N2EXMIDP,2019-03-25,29,0.00,0.000,Y
77,2019-03-25 14:30:00+00:00,MID,N2EXMIDP,2019-03-25,30,0.00,0.000,Y
78,2019-03-25 15:00:00+00:00,MID,N2EXMIDP,2019-03-25,31,0.00,0.000,Y
79,2019-03-25 15:30:00+00:00,MID,N2EXMIDP,2019-03-25,32,0.00,0.000,Y
80,2019-03-25 16:00:00+00:00,MID,N2EXMIDP,2019-03-25,33,0.00,0.000,Y
81,2019-03-25 16:30:00+00:00,MID,N2EXMIDP,2019-03-25,34,0.00,0.000,Y
82,2019-03-25 17:00:00+00:00,MID,N2EXMIDP,2019-03-25,35,0.00,0.000,Y
83,2019-03-25 17:30:00+00:00,MID,N2EXMIDP,2019-03-25,36,0.00,0.000,Y
84,2019-03-25 18:00:00+00:00,MID,N2EXMIDP,2019-03-25,37,0.00,0.000,Y
85,2019-03-25 18:30:00+00:00,MID,N2EXMIDP,2019-03-25,38,0.00,0.000,Y
86,2019-03-25 19:00:00+00:00,MID,N2EXMIDP,2019-03-25,39,0.00,0.000,Y
87,2019-03-25 19:30:00+00:00,MID,N2EXMIDP,2019-03-25,40,0.00,0.000,Y
88,2019-03-25 20:00:00+00:00,MID,N2EXMIDP,2019-03-25,41,0.00,0.000,Y
89,2019-03-25 20:30:00+00:00,MID,N2EXMIDP,2019-03-25,42,0.00,0.000,Y
90,2019-03-25 21:00:00+00:00,MID,N2EXMIDP,2019-03-25,43,40.00,25.000,Y
91,2019-03-25 21:30:00+00:00,MID,N2EXMIDP,2019-03-25,44,40.00,75.000,Y
92,2019-03-25 22:00:00+00:00,MID,N2EXMIDP,2019-03-25,45,0.00,0.000,Y
93,2019-03-25 22:30:00+00:00,MID,N2EXMIDP,2019-03-25,46,0.00,0.000,Y
94,2019-03-25 23:00:00+00:00,MID,N2EXMIDP,2019-03-25,47,0.00,0.000,Y
95,2019-03-25 23:30:00+00:00,MID,N2EXMIDP,2019-03-25,48,0.00,0.000,Y
0,2019-03-26 00:00:00+00:00,MID,APXMIDP,2019-03-26,1,0.00,0.000,Y
1,2019-03-26 00:30:00+00:00,MID,APXMIDP,2019-03-26,2,32.50,71.500,Y
2,2019-03-26 01:00:00+00:00,MID,APXMIDP,2019-03-26,3,33.04,348.000,Y
3,2019-03-26 01:30:00+00:00,MID,APXMIDP,2019-03-26,4,33.13,396.000,Y
4,2019-03-26 02:00:00+00:00,MID,APXMIDP,2019-03-26,5,33.73,356.500,Y
5,2019-03-26 02:30:00+00:00,MID,APXMIDP,2019-03-26,6,33.68,436.500,Y
6,2019-03-26 03:00:00+00:00,MID,APXMIDP,2019-03-26,7,33.92,587.500,Y
7,2019-03-26 03:30:00+00:00,MID,APXMIDP,2019-03-26,8,33.98,654.500,Y
8,2019-03-26 04:00:00+00:00,MID,APXMIDP,2019-03-26,9,34.57,433.500,Y
9,2019-03-26 04:30:00+00:00,MID,APXMIDP,2019-03-26,10,34.56,443.500,Y
10,2019-03-26 05:00:00+00:00,MID,APXMIDP,2019-03-26,11,34.45,467.000,Y
11,2019-03-26 05:30:00+00:00,MID,APXMIDP,2019-03-26,12,35.31,660.000,Y
12,2019-03-26 06:00:00+00:00,MID,APXMIDP,2019-03-26,13,0.00,0.000,Y
13,2019-03-26 06:30:00+00:00,MID,APXMIDP,2019-03-26,14,0.00,0.000,Y
14,2019-03-26 07:00:00+00:00,MID,APXMIDP,2019-03-26,15,45.00,25.000,Y
15,2019-03-26 07:30:00+00:00,MID,APXMIDP,2019-03-26,16,41.45,55.000,Y
16,2019-03-26 08:00:00+00:00,MID,APXMIDP,2019-03-26,17,34.84,176.000,Y
17,2019-03-26 08:30:00+00:00,MID,APXMIDP,2019-03-26,18,34.63,421.000,Y
18,2019-03-26 09:00:00+00:00,MID,APXMIDP,2019-03-26,19,35.03,549.500,Y
19,2019-03-26 09:30:00+00:00,MID,APXMIDP,2019-03-26,20,35.46,776.550,Y
20,2019-03-26 10:00:00+00:00,MID,APXMIDP,2019-03-26,21,34.77,808.600,Y
21,2019-03-26 10:30:00+00:00,MID,APXMIDP,2019-03-26,22,35.01,975.100,Y
22,2019-03-26 11:00:00+00:00,MID,APXMIDP,2019-03-26,23,35.05,1120.100,Y
23,2019-03-26 11:30:00+00:00,MID,APXMIDP,2019-03-26,24,34.90,1322.600,Y
24,2019-03-26 12:00:00+00:00,MID,APXMIDP,2019-03-26,25,34.60,1050.650,Y
25,2019-03-26 12:30:00+00:00,MID,APXMIDP,2019-03-26,26,35.23,1277.650,Y
26,2019-03-26 13:00:00+00:00,MID,APXMIDP,2019-03-26,27,35.65,1338.700,Y
27,2019-03-26 13:30:00+00:00,MID,APXMIDP,2019-03-26,28,35.87,1506.550,Y
28,2019-03-26 14:00:00+00:00,MID,APXMIDP,2019-03-26,29,35.83,293.250,Y
29,2019-03-26 14:30:00+00:00,MID,APXMIDP,2019-03-26,30,39.44,158.500,Y
30,2019-03-26 15:00:00+00:00,MID,APXMIDP,2019-03-26,31,40.38,228.750,Y
31,2019-03-26 15:30:00+00:00,MID,APXMIDP,2019-03-26,32,41.15,363.500,Y
32,2019-03-26 16:00:00+00:00,MID,APXMIDP,2019-03-26,33,48.31,362.500,Y
33,2019-03-26 16:30:00+00:00,MID,APXMIDP,2019-03-26,34,49.21,367.500,Y
