,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
86,2015-01-03 19:00:00+00:00,MID,N2EXMIDP,2015-01-03,39,0.00,0.000,Y
87,2015-01-03 19:30:00+00:00,MID,N2EXMIDP,2015-01-03,40,0.00,0.000,Y
88,2015-01-03 20:00:00+00:00,MID,N2EXMIDP,2015-01-03,41,0.00,0.000,Y
89,2015-01-03 20:30:00+00:00,MID,N2EXMIDP,2015-01-03,42,0.00,0.000,Y
90,2015-01-03 21:00:00+00:00,MID,N2EXMIDP,2015-01-03,43,0.00,0.000,Y
91,2015-01-03 21:30:00+00:00,MID,N2EXMIDP,2015-01-03,44,0.00,0.000,Y
92,2015-01-03 22:00:00+00:00,MID,N2EXMIDP,2015-01-03,45,0.00,0.000,Y
93,2015-01-03 22:30:00+00:00,MID,N2EXMIDP,2015-01-03,46,0.00,0.000,Y
94,2015-01-03 23:00:00+00:00,MID,N2EXMIDP,2015-01-03,47,0.00,0.000,Y
95,2015-01-03 23:30:00+00:00,MID,N2EXMIDP,2015-01-03,48,0.00,0.000,Y
0,2015-01-04 00:00:00+00:00,MID,APXMIDP,2015-01-04,1,42.82,1050.700,Y
1,2015-01-04 00:30:00+00:00,MID,APXMIDP,2015-01-04,2,42.21,923.400,Y
2,2015-01-04 01:00:00+00:00,MID,APXMIDP,2015-01-04,3,42.98,664.050,Y
3,2015-01-04 01:30:00+00:00,MID,APXMIDP,2015-01-04,4,40.46,779.900,Y
4,2015-01-04 02:00:00+00:00,MID,APXMIDP,2015-01-04,5,40.34,665.000,Y
5,2015-01-04 02:30:00+00:00,MID,APXMIDP,2015-01-04,6,40.24,712.750,Y
6,2015-01-04 03:00:00+00:00,MID,APXMIDP,2015-01-04,7,36.16,499.250,Y
7,2015-01-04 03:30:00+00:00,MID,APXMIDP,2015-01-04,8,35.83,539.000,Y
8,2015-01-04 04:00:00+00:00,MID,APXMIDP,2015-01-04,9,34.30,321.900,Y
9,2015-01-04 04:30:00+00:00,MID,APXMIDP,2015-01-04,10,30.97,374.700,Y
10,2015-01-04 05:00:00+00:00,MID,APXMIDP,2015-01-04,11,28.47,385.150,Y
11,2015-01-04 05:30:00+00:00,MID,APXMIDP,2015-01-04,12,31.10,338.000,Y
12,2015-01-04 06:00:00+00:00,MID,APXMIDP,2015-01-04,13,33.29,389.500,Y
13,2015-01-04 06:30:00+00:00,MID,APXMIDP,2015-01-04,14,32.41,530.500,Y
14,2015-01-04 07:00:00+00:00,MID,APXMIDP,2015-01-04,15,33.80,1057.750,Y
15,2015-01-04 07:30:00+00:00,MID,APXMIDP,2015-01-04,16,34.13,682.500,Y
16,2015-01-04 08:00:00+00:00,MID,APXMIDP,2015-01-04,17,33.95,672.600,Y
17,2015-01-04 08:30:00+00:00,MID,APXMIDP,2015-01-04,18,34.31,509.000,Y
18,2015-01-04 09:00:00+00:00,MID,APXMIDP,2015-01-04,19,37.49,526.150,Y
19,2015-01-04 09:30:00+00:00,MID,APXMIDP,2015-01-04,20,36.33,492.150,Y
20,2015-01-04 10:00:00+00:00,MID,APXMIDP,2015-01-04,21,38.11,367.450,Y
21,2015-01-04 10:30:00+00:00,MID,APXMIDP,2015-01-04,22,38.29,434.550,Y
22,2015-01-04 11:00:00+00:00,MID,APXMIDP,2015-01-04,23,46.67,374.700,Y
23,2015-01-04 11:30:00+00:00,MID,APXMIDP,2015-01-04,24,46.13,416.100,Y
24,2015-01-04 12:00:00+00:00,MID,APXMIDP,2015-01-04,25,45.89,429.300,Y
25,2015-01-04 12:30:00+00:00,MID,APXMIDP,2015-01-04,26,45.23,500.350,Y
26,2015-01-04 13:00:00+00:00,MID,APXMIDP,2015-01-04,27,44.83,613.150,Y
27,2015-01-04 13:30:00+00:00,MID,APXMIDP,2015-01-04,28,43.62,612.750,Y
28,2015-01-04 14:00:00+00:00,MID,APXMIDP,2015-01-04,29,40.95,613.800,Y
29,2015-01-04 14:30:00+00:00,MID,APXMIDP,2015-01-04,30,40.31,603.250,Y
30,2015-01-04 15:00:00+00:00,MID,APXMIDP,2015-01-04,31,38.86,949.750,Y
31,2015-01-04 15:30:00+00:00,MID,APXMIDP,2015-01-04,32,39.26,691.300,Y
32,2015-01-04 16:00:00+00:00,MID,APXMIDP,2015-01-04,33,44.56,308.100,Y
33,2015-01-04 16:30:00+00:00,MID,APXMIDP,2015-01-04,34,51.53,389.650,Y
34,2015-01-04 17:00:00+00:00,MID,APXMIDP,2015-01-04,35,63.94,636.750,Y
35,2015-01-04 17:30:00+00:00,MID,APXMIDP,2015-01-04,36,63.95,625.550,Y
36,2015-01-04 18:00:00+00:00,MID,APXMIDP,2015-01-04,37,54.78,554.300,Y
37,2015-01-04 18:30:00+00:00,MID,APXMIDP,2015-01-04,38,52.33,443.300,Y
38,2015-01-04 19:00:00+00:00,MID,APXMIDP,2015-01-04,39,42.64,671.800,Y
39,2015-01-04 19:30:00+00:00,MID,APXMIDP,2015-01-04,40,40.84,397.400,Y
40,2015-01-04 20:00:00+00:00,MID,APXMIDP,2015-01-04,41,44.76,570.600,Y
41,2015-01-04 20:30:00+00:00,MID,APXMIDP,2015-01-04,42,42.00,547.150,Y
42,2015-01-04 21:00:00+00:00,MID,APXMIDP,2015-01-04,43,40.44,444.700,Y
43,2015-01-04 21:30:00+00:00,MID,APXMIDP,2015-01-04,44,39.85,407.500,Y
44,2015-01-04 22:00:00+00:00,MID,APXMIDP,2015-01-04,45,38.43,400.550,Y
45,2015-01-04 22:30:00+00:00,MID,APXMIDP,2015-01-04,46,39.93,721.600,Y
46,2015-01-04 23:00:00+00:00,MID,APXMIDP,2015-01-04,47,40.36,558.900,Y
47,2015-01-04 23:30:00+00:00,MID,APXMIDP,2015-01-04,48,37.76,369.050,Y
48,2015-01-04 00:00:00+00:00,MID,N2EXMIDP,2015-01-04,1,0.00,0.000,Y
49,2015-01-04 00:30:00+00:00,MID,N2EXMIDP,2015-01-04,2,0.00,0.000,Y
50,2015-01-04 01:00:00+00:00,MID,N2EXMIDP,2015-01-04,3,0.00,0.000,Y
51,2015-01-04 01:30:00+00:00,MID,N2EXMIDP,2015-01-04,4,0.00,0.000,Y
52,2015-01-04 02:00:00+00:00,MID,N2EXMIDP,2015-01-04,5,0.00,0.000,Y
53,2015-01-04 02:30:00+00:00,MID,N2EXMIDP,2015-01-04,6,0.00,0.000,Y
54,2015-01-04 03:00:00+00:00,MID,N2EXMIDP,2015-01-04,7,0.00,0.000,Y
55,2015-01-04 03:30:00+00:00,MID,N2EXMIDP,2015-01-04,8,0.00,0.000,Y
56,2015-01-04 04:00:00+00:00,MID,N2EXMIDP,2015-01-04,9,0.00,0.000,Y
57,2015-01-04 04:30:00+00:00,MID,N2EXMIDP,2015-01-04,10,0.00,0.000,Y
58,2015-01-04 05:00:00+00:00,MID,N2EXMIDP,2015-01-04,11,0.00,0.000,Y
59,2015-01-04 05:30:00+00:00,MID,N2EXMIDP,2015-01-04,12,0.00,0.000,Y
60,2015-01-04 06:00:00+00:00,MID,N2EXMIDP,2015-01-04,13,0.00,0.000,Y
61,2015-01-04 06:30:00+00:00,MID,N2EXMIDP,2015-01-04,14,0.00,0.000,Y
62,2015-01-04 07:00:00+00:00,MID,N2EXMIDP,2015-01-04,15,0.00,0.000,Y
63,2015-01-04 07:30:00+00:00,MID,N2EXMIDP,2015-01-04,16,0.00,0.000,Y
64,2015-01-04 08:00:00+00:00,MID,N2EXMIDP,2015-01-04,17,0.00,0.000,Y
65,2015-01-04 08:30:00+00:00,MID,N2EXMIDP,2015-01-04,18,0.00,0.000,Y
66,2015-01-04 09:00:00+00:00,MID,N2EXMIDP,2015-01-04,19,0.00,0.000,Y
67,2015-01-04 09:30:00+00:00,MID,N2EXMIDP,2015-01-04,20,0.00,0.000,Y
68,2015-01-04 10:00:00+00:00,MID,N2EXMIDP,2015-01-04,21,0.00,0.000,Y
69,2015-01-04 10:30:00+00:00,MID,N2EXMIDP,2015-01-04,22,0.00,0.000,Y
70,2015-01-04 11:00:00+00:00,MID,N2EXMIDP,2015-01-04,23,0.00,0.000,Y
71,2015-01-04 11:30:00+00:00,MID,N2EXMIDP,2015-01-04,24,0.00,0.000,Y
72,2015-01-04 12:00:00+00:00,MID,N2EXMIDP,2015-01-04,25,0.00,0.000,Y
73,2015-01-04 12:30:00+00:00,MID,N2EXMIDP,2015-01-04,26,0.00,0.000,Y
74,2015-01-04 13:00:00+00:00,MID,N2EXMIDP,2015-01-04,27,0.00,0.000,Y
75,2015-01-04 13:30:00+00:00,MID,N2EXMIDP,2015-01-04,28,0.00,0.000,Y
76,2015-01-04 14:00:00+00:00,MID,N2EXMIDP,2015-01-04,29,0.00,0.000,Y
77,2015-01-04 14:30:00+00:00,MID,N2EXMIDP,2015-01-04,30,0.00,0.000,Y
78,2015-01-04 15:00:00+00:00,MID,N2EXMIDP,2015-01-04,31,0.00,0.000,Y
79,2015-01-04 15:30:00+00:00,MID,N2EXMIDP,2015-01-04,32,0.00,0.000,Y
80,2015-01-04 16:00:00+00:00,MID,N2EXMIDP,2015-01-04,33,0.00,0.000,Y
81,2015-01-04 16:30:00+00:00,MID,N2EXMIDP,2015-01-04,34,0.00,0.000,Y
82,2015-01-04 17:00:00+00:00,MID,N2EXMIDP,2015-01-04,35,0.00,0.000,Y
83,2015-01-04 17:30:00+00:00,MID,N2EXMIDP,2015-01-04,36,0.00,0.000,Y
84,2015-01-04 18:00:00+00:00,MID,N2EXMIDP,2015-01-04,37,0.00,0.000,Y
85,2015-01-04 18:30:00+00:00,MID,N2EXMIDP,2015-01-04,38,0.00,0.000,Y
86,2015-01-04 19:00:00+00:00,MID,N2EXMIDP,2015-01-04,39,0.00,0.000,Y
87,2015-01-04 19:30:00+00:00,MID,N2EXMIDP,2015-01-04,40,0.00,0.000,Y
88,2015-01-04 20:00:00+00:00,MID,N2EXMIDP,2015-01-04,41,0.00,0.000,Y
89,2015-01-04 20:30:00+00:00,MID,N2EXMIDP,2015-01-04,42,0.00,0.000,Y
90,2015-01-04 21:00:00+00:00,MID,N2EXMIDP,2015-01-04,43,0.00,0.000,Y
91,2015-01-04 21:30:00+00:00,MID,N2EXMIDP,2015-01-04,44,0.00,0.000,Y
92,2015-01-04 22:00:00+00:00,MID,N2EXMIDP,2015-01-04,45,0.00,0.000,Y
93,2015-01-04 22:30:00+00:00,MID,N2EXMIDP,2015-01-04,46,0.00,0.000,Y
94,2015-01-04 23:00:00+00:00,MID,N2EXMIDP,2015-01-04,47,0.00,0.000,Y
95,2015-01-04 23:30:00+00:00,MID,N2EXMIDP,2015-01-04,48,0.00,0.000,Y
0,2015-01-05 00:00:00+00:00,MID,APXMIDP,2015-01-05,1,37.43,425.400,Y
1,2015-01-05 00:30:00+00:00,MID,APXMIDP,2015-01-05,2,40.33,235.600,Y
2,2015-01-05 01:00:00+00:00,MID,APXMIDP,2015-01-05,3,41.29,323.350,Y
3,2015-01-05 01:30:00+00:00,MID,APXMIDP,2015-01-05,4,39.12,433.050,Y
4,2015-01-05 02:00:00+00:00,MID,APXMIDP,2015-01-05,5,39.51,399.800,Y
5,2015-01-05 02:30:00+00:00,MID,APXMIDP,2015-01-05,6,36.75,479.600,Y
6,2015-01-05 03:00:00+00:00,MID,APXMIDP,2015-01-05,7,32.68,568.250,Y
7,2015-01-05 03:30:00+00:00,MID,APXMIDP,2015-01-05,8,33.52,645.700,Y
8,2015-01-05 04:00:00+00:00,MID,APXMIDP,2015-01-05,9,30.74,564.000,Y
9,2015-01-05 04:30:00+00:00,MID,APXMIDP,2015-01-05,10,30.61,601.100,Y
10,2015-01-05 05:00:00+00:00,MID,APXMIDP,2015-01-05,11,32.91,499.000,Y
11,2015-01-05 05:30:00+00:00,MID,APXMIDP,2015-01-05,12,37.89,542.950,Y
12,2015-01-05 06:00:00+00:00,MID,APXMIDP,2015-01-05,13,39.56,877.900,Y
13,2015-01-05 06:30:00+00:00,MID,APXMIDP,2015-01-05,14,42.23,1466.350,Y
14,2015-01-05 07:00:00+00:00,MID,APXMIDP,2015-01-05,15,42.28,940.100,Y
15,2015-01-05 07:30:00+00:00,MID,APXMIDP,2015-01-05,16,43.13,871.150,Y
16,2015-01-05 08:00:00+00:00,MID,APXMIDP,2015-01-05,17,42.91,712.250,Y
17,2015-01-05 08:30:00+00:00,MID,APXMIDP,2015-01-05,18,42.59,596.600,Y
18,2015-01-05 09:00:00+00:00,MID,APXMIDP,2015-01-05,19,43.86,446.600,Y
19,2015-01-05 09:30:00+00:00,MID,APXMIDP,2015-01-05,20,44.88,571.350,Y
20,2015-01-05 10:00:00+00:00,MID,APXMIDP,2015-01-05,21,46.32,527.600,Y
21,2015-01-05 10:30:00+00:00,MID,APXMIDP,2015-01-05,22,46.35,556.650,Y
22,2015-01-05 11:00:00+00:00,MID,APXMIDP,2015-01-05,23,43.59,282.750,Y
23,2015-01-05 11:30:00+00:00,MID,APXMIDP,2015-01-05,24,41.24,249.500,Y
24,2015-01-05 12:00:00+00:00,MID,APXMIDP,2015-01-05,25,41.00,246.000,Y
25,2015-01-05 12:30:00+00:00,MID,APXMIDP,2015-01-05,26,39.94,248.000,Y
26,2015-01-05 13:00:00+00:00,MID,APXMIDP,2015-01-05,27,38.23,366.800,Y
27,2015-01-05 13:30:00+00:00,MID,APXMIDP,2015-01-05,28,37.23,562.450,Y
28,2015-01-05 14:00:00+00:00,MID,APXMIDP,2015-01-05,29,37.08,463.450,Y
29,2015-01-05 14:30:00+00:00,MID,APXMIDP,2015-01-05,30,36.47,582.550,Y
30,2015-01-05 15:00:00+00:00,MID,APXMIDP,2015-01-05,31,43.02,896.950,Y
31,2015-01-05 15:30:00+00:00,MID,APXMIDP,2015-01-05,32,42.86,923.300,Y
32,2015-01-05 16:00:00+00:00,MID,APXMIDP,2015-01-05,33,47.06,876.500,Y
33,2015-01-05 16:30:00+00:00,MID,APXMIDP,2015-01-05,34,51.59,633.500,Y
34,2015-01-05 17:00:00+00:00,MID,APXMIDP,2015-01-05,35,62.16,938.350,Y
35,2015-01-05 17:30:00+00:00,MID,APXMIDP,2015-01-05,36,61.60,1028.400,Y
36,2015-01-05 18:00:00+00:00,MID,APXMIDP,2015-01-05,37,54.29,941.450,Y
37,2015-01-05 18:30:00+00:00,MID,APXMIDP,2015-01-05,38,51.63,1069.350,Y
38,2015-01-05 19:00:00+00:00,MID,APXMIDP,2015-01-05,39,41.12,987.550,Y
39,2015-01-05 19:30:00+00:00,MID,APXMIDP,2015-01-05,40,41.53,785.050,Y
40,2015-01-05 20:00:00+00:00,MID,APXMIDP,2015-01-05,41,40.51,679.800,Y
41,2015-01-05 20:30:00+00:00,MID,APXMIDP,2015-01-05,42,40.57,629.550,Y
42,2015-01-05 21:00:00+00:00,MID,APXMIDP,2015-01-05,43,39.64,770.000,Y
43,2015-01-05 21:30:00+00:00,MID,APXMIDP,2015-01-05,44,39.51,740.050,Y
44,2015-01-05 22:00:00+00:00,MID,APXMIDP,2015-01-05,45,38.20,775.150,Y
45,2015-01-05 22:30:00+00:00,MID,APXMIDP,2015-01-05,46,37.91,1458.250,Y
46,2015-01-05 23:00:00+00:00,MID,APXMIDP,2015-01-05,47,34.26,519.000,Y
47,2015-01-05 23:30:00+00:00,MID,APXMIDP,2015-01-05,48,32.26,246.700,Y
48,2015-01-05 00:00:00+00:00,MID,N2EXMIDP,2015-01-05,1,0.00,0.000,Y
49,2015-01-05 00:30:00+00:00,MID,N2EXMIDP,2015-01-05,2,0.00,0.000,Y
50,2015-01-05 01:00:00+00:00,MID,N2EXMIDP,2015-01-05,3,0.00,0.000,Y
51,2015-01-05 01:30:00+00:00,MID,N2EXMIDP,2015-01-05,4,0.00,0.000,Y
52,2015-01-05 02:00:00+00:00,MID,N2EXMIDP,2015-01-05,5,0.00,0.000,Y
53,2015-01-05 02:30:00+00:00,MID,N2EXMIDP,2015-01-05,6,0.00,0.000,Y
54,2015-01-05 03:00:00+00:00,MID,N2EXMIDP,2015-01-05,7,0.00,0.000,Y
55,2015-01-05 03:30:00+00:00,MID,N2EXMIDP,2015-01-05,8,0.00,0.000,Y
56,2015-01-05 04:00:00+00:00,MID,N2EXMIDP,2015-01-05,9,0.00,0.000,Y
57,2015-01-05 04:30:00+00:00,MID,N2EXMIDP,2015-01-05,10,0.00,0.000,Y
58,2015-01-05 05:00:00+00:00,MID,N2EXMIDP,2015-01-05,11,0.00,0.000,Y
59,2015-01-05 05:30:00+00:00,MID,N2EXMIDP,2015-01-05,12,0.00,0.000,Y
60,2015-01-05 06:00:00+00:00,MID,N2EXMIDP,2015-01-05,13,0.00,0.000,Y
61,2015-01-05 06:30:00+00:00,MID,N2EXMIDP,2015-01-05,14,0.00,0.000,Y
62,2015-01-05 07:00:00+00:00,MID,N2EXMIDP,2015-01-05,15,0.00,0.000,Y
63,2015-01-05 07:30:00+00:00,MID,N2EXMIDP,2015-01-05,16,0.00,0.000,Y
64,2015-01-05 08:00:00+00:00,MID,N2EXMIDP,2015-01-05,17,0.00,0.000,Y
65,2015-01-05 08:30:00+00:00,MID,N2EXMIDP,2015-01-05,18,0.00,0.000,Y
66,2015-01-05 09:00:00+00:00,MID,N2EXMIDP,2015-01-05,19,0.00,0.000,Y
67,2015-01-05 09:30:00+00:00,MID,N2EXMIDP,2015-01-05,20,0.00,0.000,Y
68,2015-01-05 10:00:00+00:00,MID,N2EXMIDP,2015-01-05,21,0.00,0.000,Y
69,2015-01-05 10:30:00+00:00,MID,N2EXMIDP,2015-01-05,22,0.00,0.000,Y
70,2015-01-05 11:00:00+00:00,MID,N2EXMIDP,2015-01-05,23,0.00,0.000,Y
71,2015-01-05 11:30:00+00:00,MID,N2EXMIDP,2015-01-05,24,0.00,0.000,Y
72,2015-01-05 12:00:00+00:00,MID,N2EXMIDP,2015-01-05,25,0.00,0.000,Y
73,2015-01-05 12:30:00+00:00,MID,N2EXMIDP,2015-01-05,26,0.00,0.000,Y
74,2015-01-05 13:00:00+00:00,MID,N2EXMIDP,2015-01-05,27,0.00,0.000,Y
75,2015-01-05 13:30:00+00:00,MID,N2EXMIDP,2015-01-05,28,0.00,0.000,Y
76,2015-01-05 14:00:00+00:00,MID,N2EXMIDP,2015-01-05,29,0.00,0.000,Y
77,2015-01-05 14:30:00+00:00,MID,N2EXMIDP,2015-01-05,30,0.00,0.000,Y
78,2015-01-05 15:00:00+00:00,MID,N2EXMIDP,2015-01-05,31,0.00,0.000,Y
79,2015-01-05 15:30:00+00:00,MID,N2EXMIDP,2015-01-05,32,0.00,0.000,Y
80,2015-01-05 16:00:00+00:00,MID,N2EXMIDP,2015-01-05,33,0.00,0.000,Y
81,2015-01-05 16:30:00+00:00,MID,N2EXMIDP,2015-01-05,34,0.00,0.000,Y
82,2015-01-05 17:00:00+00:00,MID,N2EXMIDP,2015-01-05,35,0.00,0.000,Y
83,2015-01-05 17:30:00+00:00,MID,N2EXMIDP,2015-01-05,36,0.00,0.000,Y
84,2015-01-05 18:00:00+00:00,MID,N2EXMIDP,2015-01-05,37,0.00,0.000,Y
85,2015-01-05 18:30:00+00:00,MID,N2EXMIDP,2015-01-05,38,0.00,0.000,Y
86,2015-01-05 19:00:00+00:00,MID,N2EXMIDP,2015-01-05,39,0.00,0.000,Y
87,2015-01-05 19:30:00+00:00,MID,N2EXMIDP,2015-01-05,40,0.00,0.000,Y
88,2015-01-05 20:00:00+00:00,MID,N2EXMIDP,2015-01-05,41,0.00,0.000,Y
89,2015-01-05 20:30:00+00:00,MID,N2EXMIDP,2015-01-05,42,0.00,0.000,Y
90,2015-01-05 21:00:00+00:00,MID,N2EXMIDP,2015-01-05,43,0.00,0.000,Y
91,2015-01-05 21:30:00+00:00,MID,N2EXMIDP,2015-01-05,44,0.00,0.000,Y
92,2015-01-05 22:00:00+00:00,MID,N2EXMIDP,2015-01-05,45,0.00,0.000,Y
93,2015-01-05 22:30:00+00:00,MID,N2EXMIDP,2015-01-05,46,0.00,0.000,Y
94,2015-01-05 23:00:00+00:00,MID,N2EXMIDP,2015-01-05,47,0.00,0.000,Y
95,2015-01-05 23:30:00+00:00,MID,N2EXMIDP,2015-01-05,48,0.00,0.000,Y
0,2015-01-06 00:00:00+00:00,MID,APXMIDP,2015-01-06,1,33.23,315.500,Y
1,2015-01-06 00:30:00+00:00,MID,APXMIDP,2015-01-06,2,33.98,322.650,Y
2,2015-01-06 01:00:00+00:00,MID,APXMIDP,2015-01-06,3,33.44,340.950,Y
3,2015-01-06 01:30:00+00:00,MID,APXMIDP,2015-01-06,4,33.19,404.200,Y
4,2015-01-06 02:00:00+00:00,MID,APXMIDP,2015-01-06,5,31.46,279.250,Y
5,2015-01-06 02:30:00+00:00,MID,APXMIDP,2015-01-06,6,30.81,406.900,Y
6,2015-01-06 03:00:00+00:00,MID,APXMIDP,2015-01-06,7,28.20,603.150,Y
7,2015-01-06 03:30:00+00:00,MID,APXMIDP,2015-01-06,8,27.31,530.850,Y
8,2015-01-06 04:00:00+00:00,MID,APXMIDP,2015-01-06,9,27.26,442.850,Y
9,2015-01-06 04:30:00+00:00,MID,APXMIDP,2015-01-06,10,26.66,495.850,Y
10,2015-01-06 05:00:00+00:00,MID,APXMIDP,2015-01-06,11,28.45,490.050,Y
11,2015-01-06 05:30:00+00:00,MID,APXMIDP,2015-01-06,12,22.97,423.950,Y
12,2015-01-06 06:00:00+00:00,MID,APXMIDP,2015-01-06,13,29.79,524.400,Y
13,2015-01-06 06:30:00+00:00,MID,APXMIDP,2015-01-06,14,34.84,1059.700,Y
14,2015-01-06 07:00:00+00:00,MID,APXMIDP,2015-01-06,15,40.53,1437.250,Y
15,2015-01-06 07:30:00+00:00,MID,APXMIDP,2015-01-06,16,40.49,1099.350,Y
16,2015-01-06 08:00:00+00:00,MID,APXMIDP,2015-01-06,17,37.42,1055.500,Y
17,2015-01-06 08:30:00+00:00,MID,APXMIDP,2015-01-06,18,36.89,955.650,Y
18,2015-01-06 09:00:00+00:00,MID,APXMIDP,2015-01-06,19,36.99,1088.050,Y
19,2015-01-06 09:30:00+00:00,MID,APXMIDP,2015-01-06,20,37.46,1096.850,Y
20,2015-01-06 10:00:00+00:00,MID,APXMIDP,2015-01-06,21,36.86,1289.250,Y
21,2015-01-06 10:30:00+00:00,MID,APXMIDP,2015-01-06,22,36.65,1378.800,Y
22,2015-01-06 11:00:00+00:00,MID,APXMIDP,2015-01-06,23,35.79,1529.850,Y
23,2015-01-06 11:30:00+00:00,MID,APXMIDP,2015-01-06,24,35.72,1545.000,Y
24,2015-01-06 12:00:00+00:00,MID,APXMIDP,2015-01-06,25,35.74,1520.150,Y
25,2015-01-06 12:30:00+00:00,MID,APXMIDP,2015-01-06,26,35.65,1692.800,Y
26,2015-01-06 13:00:00+00:00,MID,APXMIDP,2015-01-06,27,35.97,1647.750,Y
27,2015-01-06 13:30:00+00:00,MID,APXMIDP,2015-01-06,28,35.79,1647.750,Y
28,2015-01-06 14:00:00+00:00,MID,APXMIDP,2015-01-06,29,35.74,1747.450,Y
29,2015-01-06 14:30:00+00:00,MID,APXMIDP,2015-01-06,30,35.52,1901.650,Y
30,2015-01-06 15:00:00+00:00,MID,APXMIDP,2015-01-06,31,41.92,2223.950,Y
31,2015-01-06 15:30:00+00:00,MID,APXMIDP,2015-01-06,32,42.96,2011.300,Y
32,2015-01-06 16:00:00+00:00,MID,APXMIDP,2015-01-06,33,44.56,1775.400,Y
33,2015-01-06 16:30:00+00:00,MID,APXMIDP,2015-01-06,34,47.98,1611.350,Y
34,2015-01-06 17:00:00+00:00,MID,APXMIDP,2015-01-06,35,48.28,1888.400,Y
35,2015-01-06 17:30:00+00:00,MID,APXMIDP,2015-01-06,36,47.92,1976.900,Y
36,2015-01-06 18:00:00+00:00,MID,APXMIDP,2015-01-06,37,46.93,1906.900,Y
37,2015-01-06 18:30:00+00:00,MID,APXMIDP,2015-01-06,38,46.47,1963.750,Y
38,2015-01-06 19:00:00+00:00,MID,APXMIDP,2015-01-06,39,39.61,1910.350,Y
39,2015-01-06 19:30:00+00:00,MID,APXMIDP,2015-01-06,40,39.91,1830.800,Y
40,2015-01-06 20:00:00+00:00,MID,APXMIDP,2015-01-06,41,39.30,1645.300,Y
41,2015-01-06 20:30:00+00:00,MID,APXMIDP,2015-01-06,42,39.23,1690.450,Y
42,2015-01-06 21:00:00+00:00,MID,APXMIDP,2015-01-06,43,38.37,1665.950,Y
43,2015-01-06 21:30:00+00:00,MID,APXMIDP,2015-01-06,44,38.53,1588.850,Y
44,2015-01-06 22:00:00+00:00,MID,APXMIDP,2015-01-06,45,37.40,1867.500,Y
45,2015-01-06 22:30:00+00:00,MID,APXMIDP,2015-01-06,46,36.75,2229.100,Y
46,2015-01-06 23:00:00+00:00,MID,APXMIDP,2015-01-06,47,34.26,785.050,Y
47,2015-01-06 23:30:00+00:00,MID,APXMIDP,2015-01-06,48,33.46,536.400,Y
48,2015-01-06 00:00:00+00:00,MID,N2EXMIDP,2015-01-06,1,0.00,0.000,Y
49,2015-01-06 00:30:00+00:00,MID,N2EXMIDP,2015-01-06,2,0.00,0.000,Y
50,2015-01-06 01:00:00+00:00,MID,N2EXMIDP,2015-01-06,3,0.00,0.000,Y
51,2015-01-06 01:30:00+00:00,MID,N2EXMIDP,2015-01-06,4,0.00,0.000,Y
52,2015-01-06 02:00:00+00:00,MID,N2EXMIDP,2015-01-06,5,0.00,0.000,Y
53,2015-01-06 02:30:00+00:00,MID,N2EXMIDP,2015-01-06,6,0.00,0.000,Y
54,2015-01-06 03:00:00+00:00,MID,N2EXMIDP,2015-01-06,7,0.00,0.000,Y
55,2015-01-06 03:30:00+00:00,MID,N2EXMIDP,2015-01-06,8,0.00,0.000,Y
56,2015-01-06 04:00:00+00:00,MID,N2EXMIDP,2015-01-06,9,0.00,0.000,Y
57,2015-01-06 04:30:00+00:00,MID,N2EXMIDP,2015-01-06,10,0.00,0.000,Y
58,2015-01-06 05:00:00+00:00,MID,N2EXMIDP,2015-01-06,11,0.00,0.000,Y
59,2015-01-06 05:30:00+00:00,MID,N2EXMIDP,2015-01-06,12,0.00,0.000,Y
60,2015-01-06 06:00:00+00:00,MID,N2EXMIDP,2015-01-06,13,0.00,0.000,Y
61,2015-01-06 06:30:00+00:00,MID,N2EXMIDP,2015-01-06,14,0.00,0.000,Y
62,2015-01-06 07:00:00+00:00,MID,N2EXMIDP,2015-01-06,15,0.00,0.000,Y
63,2015-01-06 07:30:00+00:00,MID,N2EXMIDP,2015-01-06,16,0.00,0.000,Y
64,2015-01-06 08:00:00+00:00,MID,N2EXMIDP,2015-01-06,17,0.00,0.000,Y
65,2015-01-06 08:30:00+00:00,MID,N2EXMIDP,2015-01-06,18,0.00,0.000,Y
66,2015-01-06 09:00:00+00:00,MID,N2EXMIDP,2015-01-06,19,0.00,0.000,Y
67,2015-01-06 09:30:00+00:00,MID,N2EXMIDP,2015-01-06,20,0.00,0.000,Y
68,2015-01-06 10:00:00+00:00,MID,N2EXMIDP,2015-01-06,21,0.00,0.000,Y
69,2015-01-06 10:30:00+00:00,MID,N2EXMIDP,2015-01-06,22,0.00,0.000,Y
70,2015-01-06 11:00:00+00:00,MID,N2EXMIDP,2015-01-06,23,0.00,0.000,Y
71,2015-01-06 11:30:00+00:00,MID,N2EXMIDP,2015-01-06,24,0.00,0.000,Y
72,2015-01-06 12:00:00+00:00,MID,N2EXMIDP,2015-01-06,25,0.00,0.000,Y
73,2015-01-06 12:30:00+00:00,MID,N2EXMIDP,2015-01-06,26,0.00,0.000,Y
74,2015-01-06 13:00:00+00:00,MID,N2EXMIDP,2015-01-06,27,0.00,0.000,Y
75,2015-01-06 13:30:00+00:00,MID,N2EXMIDP,2015-01-06,28,0.00,0.000,Y
