,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
84,2020-01-03 18:00:00+00:00,MID,N2EXMIDP,2020-01-03,37,0.00,0.000,Y
85,2020-01-03 18:30:00+00:00,MID,N2EXMIDP,2020-01-03,38,0.00,0.000,Y
86,2020-01-03 19:00:00+00:00,MID,N2EXMIDP,2020-01-03,39,0.00,0.000,Y
87,2020-01-03 19:30:00+00:00,MID,N2EXMIDP,2020-01-03,40,0.00,0.000,Y
88,2020-01-03 20:00:00+00:00,MID,N2EXMIDP,2020-01-03,41,0.00,0.000,Y
89,2020-01-03 20:30:00+00:00,MID,N2EXMIDP,2020-01-03,42,0.00,0.000,Y
90,2020-01-03 21:00:00+00:00,MID,N2EXMIDP,2020-01-03,43,0.00,0.000,Y
91,2020-01-03 21:30:00+00:00,MID,N2EXMIDP,2020-01-03,44,0.00,0.000,Y
92,2020-01-03 22:00:00+00:00,MID,N2EXMIDP,2020-01-03,45,0.00,0.000,Y
93,2020-01-03 22:30:00+00:00,MID,N2EXMIDP,2020-01-03,46,0.00,0.000,Y
94,2020-01-03 23:00:00+00:00,MID,N2EXMIDP,2020-01-03,47,0.00,0.000,Y
95,2020-01-03 23:30:00+00:00,MID,N2EXMIDP,2020-01-03,48,0.00,0.000,Y
0,2020-01-04 00:00:00+00:00,MID,APXMIDP,2020-01-04,1,20.86,601.900,Y
1,2020-01-04 00:30:00+00:00,MID,APXMIDP,2020-01-04,2,22.11,664.400,Y
2,2020-01-04 01:00:00+00:00,MID,APXMIDP,2020-01-04,3,24.41,584.200,Y
3,2020-01-04 01:30:00+00:00,MID,APXMIDP,2020-01-04,4,22.30,480.300,Y
4,2020-01-04 02:00:00+00:00,MID,APXMIDP,2020-01-04,5,21.86,570.700,Y
5,2020-01-04 02:30:00+00:00,MID,APXMIDP,2020-01-04,6,21.70,614.400,Y
6,2020-01-04 03:00:00+00:00,MID,APXMIDP,2020-01-04,7,21.09,678.500,Y
7,2020-01-04 03:30:00+00:00,MID,APXMIDP,2020-01-04,8,20.58,675.850,Y
8,2020-01-04 04:00:00+00:00,MID,APXMIDP,2020-01-04,9,21.34,655.350,Y
9,2020-01-04 04:30:00+00:00,MID,APXMIDP,2020-01-04,10,21.35,551.000,Y
10,2020-01-04 05:00:00+00:00,MID,APXMIDP,2020-01-04,11,19.64,539.950,Y
11,2020-01-04 05:30:00+00:00,MID,APXMIDP,2020-01-04,12,21.61,596.350,Y
12,2020-01-04 06:00:00+00:00,MID,APXMIDP,2020-01-04,13,18.37,567.150,Y
13,2020-01-04 06:30:00+00:00,MID,APXMIDP,2020-01-04,14,18.90,615.350,Y
14,2020-01-04 07:00:00+00:00,MID,APXMIDP,2020-01-04,15,6.85,576.650,Y
15,2020-01-04 07:30:00+00:00,MID,APXMIDP,2020-01-04,16,13.97,647.250,Y
16,2020-01-04 08:30:00+00:00,MID,APXMIDP,2020-01-04,18,31.63,965.750,Y
17,2020-01-04 09:00:00+00:00,MID,APXMIDP,2020-01-04,19,34.38,819.200,Y
18,2020-01-04 09:30:00+00:00,MID,APXMIDP,2020-01-04,20,27.55,767.400,Y
19,2020-01-04 10:00:00+00:00,MID,APXMIDP,2020-01-04,21,31.56,850.700,Y
20,2020-01-04 10:30:00+00:00,MID,APXMIDP,2020-01-04,22,32.35,696.050,Y
21,2020-01-04 11:00:00+00:00,MID,APXMIDP,2020-01-04,23,37.56,598.200,Y
22,2020-01-04 11:30:00+00:00,MID,APXMIDP,2020-01-04,24,35.87,667.050,Y
23,2020-01-04 12:00:00+00:00,MID,APXMIDP,2020-01-04,25,34.73,611.600,Y
24,2020-01-04 12:30:00+00:00,MID,APXMIDP,2020-01-04,26,33.05,632.450,Y
25,2020-01-04 13:00:00+00:00,MID,APXMIDP,2020-01-04,27,29.05,900.050,Y
26,2020-01-04 13:30:00+00:00,MID,APXMIDP,2020-01-04,28,28.39,816.050,Y
27,2020-01-04 14:00:00+00:00,MID,APXMIDP,2020-01-04,29,28.99,1053.500,Y
28,2020-01-04 14:30:00+00:00,MID,APXMIDP,2020-01-04,30,29.88,1079.150,Y
29,2020-01-04 15:00:00+00:00,MID,APXMIDP,2020-01-04,31,35.71,888.100,Y
30,2020-01-04 15:30:00+00:00,MID,APXMIDP,2020-01-04,32,38.67,906.850,Y
31,2020-01-04 16:00:00+00:00,MID,APXMIDP,2020-01-04,33,47.62,1021.350,Y
32,2020-01-04 16:30:00+00:00,MID,APXMIDP,2020-01-04,34,55.91,1069.700,Y
33,2020-01-04 17:00:00+00:00,MID,APXMIDP,2020-01-04,35,75.39,1226.800,Y
34,2020-01-04 17:30:00+00:00,MID,APXMIDP,2020-01-04,36,84.75,1522.950,Y
35,2020-01-04 18:00:00+00:00,MID,APXMIDP,2020-01-04,37,78.33,1662.500,Y
36,2020-01-04 18:30:00+00:00,MID,APXMIDP,2020-01-04,38,54.80,1563.000,Y
37,2020-01-04 19:00:00+00:00,MID,APXMIDP,2020-01-04,39,46.05,1348.550,Y
38,2020-01-04 19:30:00+00:00,MID,APXMIDP,2020-01-04,40,42.94,1107.600,Y
39,2020-01-04 20:00:00+00:00,MID,APXMIDP,2020-01-04,41,41.95,1354.200,Y
40,2020-01-04 20:30:00+00:00,MID,APXMIDP,2020-01-04,42,40.88,1324.750,Y
41,2020-01-04 21:00:00+00:00,MID,APXMIDP,2020-01-04,43,35.28,1235.850,Y
42,2020-01-04 21:30:00+00:00,MID,APXMIDP,2020-01-04,44,33.12,1516.700,Y
43,2020-01-04 22:00:00+00:00,MID,APXMIDP,2020-01-04,45,34.23,1673.500,Y
44,2020-01-04 22:30:00+00:00,MID,APXMIDP,2020-01-04,46,34.89,2228.450,Y
45,2020-01-04 23:00:00+00:00,MID,APXMIDP,2020-01-04,47,28.15,919.250,Y
46,2020-01-04 23:30:00+00:00,MID,APXMIDP,2020-01-04,48,22.33,654.700,Y
47,2020-01-04 00:00:00+00:00,MID,N2EXMIDP,2020-01-04,1,0.00,0.000,Y
48,2020-01-04 00:30:00+00:00,MID,N2EXMIDP,2020-01-04,2,0.00,0.000,Y
49,2020-01-04 01:00:00+00:00,MID,N2EXMIDP,2020-01-04,3,0.00,0.000,Y
50,2020-01-04 01:30:00+00:00,MID,N2EXMIDP,2020-01-04,4,0.00,0.000,Y
51,2020-01-04 02:00:00+00:00,MID,N2EXMIDP,2020-01-04,5,0.00,0.000,Y
52,2020-01-04 02:30:00+00:00,MID,N2EXMIDP,2020-01-04,6,0.00,0.000,Y
53,2020-01-04 03:00:00+00:00,MID,N2EXMIDP,2020-01-04,7,0.00,0.000,Y
54,2020-01-04 03:30:00+00:00,MID,N2EXMIDP,2020-01-04,8,0.00,0.000,Y
55,2020-01-04 04:00:00+00:00,MID,N2EXMIDP,2020-01-04,9,0.00,0.000,Y
56,2020-01-04 04:30:00+00:00,MID,N2EXMIDP,2020-01-04,10,0.00,0.000,Y
57,2020-01-04 05:00:00+00:00,MID,N2EXMIDP,2020-01-04,11,0.00,0.000,Y
58,2020-01-04 05:30:00+00:00,MID,N2EXMIDP,2020-01-04,12,0.00,0.000,Y
59,2020-01-04 06:00:00+00:00,MID,N2EXMIDP,2020-01-04,13,0.00,0.000,Y
60,2020-01-04 06:30:00+00:00,MID,N2EXMIDP,2020-01-04,14,0.00,0.000,Y
61,2020-01-04 07:00:00+00:00,MID,N2EXMIDP,2020-01-04,15,0.00,0.000,Y
62,2020-01-04 07:30:00+00:00,MID,N2EXMIDP,2020-01-04,16,0.00,0.000,Y
63,2020-01-04 08:00:00+00:00,MID,N2EXMIDP,2020-01-04,17,0.00,0.000,Y
64,2020-01-04 08:30:00+00:00,MID,N2EXMIDP,2020-01-04,18,0.00,0.000,Y
65,2020-01-04 09:00:00+00:00,MID,N2EXMIDP,2020-01-04,19,0.00,0.000,Y
66,2020-01-04 09:30:00+00:00,MID,N2EXMIDP,2020-01-04,20,0.00,0.000,Y
67,2020-01-04 10:00:00+00:00,MID,N2EXMIDP,2020-01-04,21,0.00,0.000,Y
68,2020-01-04 10:30:00+00:00,MID,N2EXMIDP,2020-01-04,22,0.00,0.000,Y
69,2020-01-04 11:00:00+00:00,MID,N2EXMIDP,2020-01-04,23,0.00,0.000,Y
70,2020-01-04 11:30:00+00:00,MID,N2EXMIDP,2020-01-04,24,0.00,0.000,Y
71,2020-01-04 12:00:00+00:00,MID,N2EXMIDP,2020-01-04,25,0.00,0.000,Y
72,2020-01-04 12:30:00+00:00,MID,N2EXMIDP,2020-01-04,26,0.00,0.000,Y
73,2020-01-04 13:00:00+00:00,MID,N2EXMIDP,2020-01-04,27,0.00,0.000,Y
74,2020-01-04 13:30:00+00:00,MID,N2EXMIDP,2020-01-04,28,0.00,0.000,Y
75,2020-01-04 14:00:00+00:00,MID,N2EXMIDP,2020-01-04,29,0.00,0.000,Y
76,2020-01-04 14:30:00+00:00,MID,N2EXMIDP,2020-01-04,30,0.00,0.000,Y
77,2020-01-04 15:00:00+00:00,MID,N2EXMIDP,2020-01-04,31,0.00,0.000,Y
78,2020-01-04 15:30:00+00:00,MID,N2EXMIDP,2020-01-04,32,0.00,0.000,Y
79,2020-01-04 16:00:00+00:00,MID,N2EXMIDP,2020-01-04,33,0.00,0.000,Y
80,2020-01-04 16:30:00+00:00,MID,N2EXMIDP,2020-01-04,34,0.00,0.000,Y
81,2020-01-04 17:00:00+00:00,MID,N2EXMIDP,2020-01-04,35,0.00,0.000,Y
82,2020-01-04 17:30:00+00:00,MID,N2EXMIDP,2020-01-04,36,0.00,0.000,Y
83,2020-01-04 18:00:00+00:00,MID,N2EXMIDP,2020-01-04,37,0.00,0.000,Y
84,2020-01-04 18:30:00+00:00,MID,N2EXMIDP,2020-01-04,38,0.00,0.000,Y
85,2020-01-04 19:00:00+00:00,MID,N2EXMIDP,2020-01-04,39,0.00,0.000,Y
86,2020-01-04 19:30:00+00:00,MID,N2EXMIDP,2020-01-04,40,0.00,0.000,Y
87,2020-01-04 20:00:00+00:00,MID,N2EXMIDP,2020-01-04,41,0.00,0.000,Y
88,2020-01-04 20:30:00+00:00,MID,N2EXMIDP,2020-01-04,42,0.00,0.000,Y
89,2020-01-04 21:00:00+00:00,MID,N2EXMIDP,2020-01-04,43,0.00,0.000,Y
90,2020-01-04 21:30:00+00:00,MID,N2EXMIDP,2020-01-04,44,0.00,0.000,Y
91,2020-01-04 22:00:00+00:00,MID,N2EXMIDP,2020-01-04,45,0.00,0.000,Y
92,2020-01-04 22:30:00+00:00,MID,N2EXMIDP,2020-01-04,46,0.00,0.000,Y
93,2020-01-04 23:00:00+00:00,MID,N2EXMIDP,2020-01-04,47,0.00,0.000,Y
94,2020-01-04 23:30:00+00:00,MID,N2EXMIDP,2020-01-04,48,0.00,0.000,Y
0,2020-01-05 00:00:00+00:00,MID,APXMIDP,2020-01-05,1,21.56,700.750,Y
1,2020-01-05 00:30:00+00:00,MID,APXMIDP,2020-01-05,2,22.82,757.800,Y
2,2020-01-05 01:00:00+00:00,MID,APXMIDP,2020-01-05,3,21.83,751.150,Y
3,2020-01-05 01:30:00+00:00,MID,APXMIDP,2020-01-05,4,18.50,718.050,Y
4,2020-01-05 02:00:00+00:00,MID,APXMIDP,2020-01-05,5,20.48,902.750,Y
5,2020-01-05 02:30:00+00:00,MID,APXMIDP,2020-01-05,6,22.31,878.600,Y
6,2020-01-05 03:00:00+00:00,MID,APXMIDP,2020-01-05,7,26.15,601.450,Y
7,2020-01-05 03:30:00+00:00,MID,APXMIDP,2020-01-05,8,21.32,751.050,Y
8,2020-01-05 04:00:00+00:00,MID,APXMIDP,2020-01-05,9,21.37,726.400,Y
9,2020-01-05 04:30:00+00:00,MID,APXMIDP,2020-01-05,10,19.34,757.900,Y
10,2020-01-05 05:00:00+00:00,MID,APXMIDP,2020-01-05,11,20.84,639.500,Y
11,2020-01-05 05:30:00+00:00,MID,APXMIDP,2020-01-05,12,19.83,772.600,Y
12,2020-01-05 06:00:00+00:00,MID,APXMIDP,2020-01-05,13,20.43,989.200,Y
13,2020-01-05 06:30:00+00:00,MID,APXMIDP,2020-01-05,14,24.56,1023.500,Y
14,2020-01-05 07:00:00+00:00,MID,APXMIDP,2020-01-05,15,23.19,1505.550,Y
15,2020-01-05 07:30:00+00:00,MID,APXMIDP,2020-01-05,16,22.16,1753.500,Y
16,2020-01-05 08:00:00+00:00,MID,APXMIDP,2020-01-05,17,19.89,1470.900,Y
17,2020-01-05 08:30:00+00:00,MID,APXMIDP,2020-01-05,18,23.37,1328.750,Y
18,2020-01-05 09:00:00+00:00,MID,APXMIDP,2020-01-05,19,21.39,1501.100,Y
19,2020-01-05 09:30:00+00:00,MID,APXMIDP,2020-01-05,20,25.71,1378.500,Y
20,2020-01-05 10:00:00+00:00,MID,APXMIDP,2020-01-05,21,22.97,1699.750,Y
21,2020-01-05 10:30:00+00:00,MID,APXMIDP,2020-01-05,22,26.72,1584.700,Y
22,2020-01-05 11:00:00+00:00,MID,APXMIDP,2020-01-05,23,34.00,1453.600,Y
23,2020-01-05 11:30:00+00:00,MID,APXMIDP,2020-01-05,24,29.37,1302.550,Y
24,2020-01-05 12:00:00+00:00,MID,APXMIDP,2020-01-05,25,26.46,1548.100,Y
25,2020-01-05 12:30:00+00:00,MID,APXMIDP,2020-01-05,26,26.69,1756.700,Y
26,2020-01-05 13:00:00+00:00,MID,APXMIDP,2020-01-05,27,30.13,1725.100,Y
27,2020-01-05 13:30:00+00:00,MID,APXMIDP,2020-01-05,28,31.39,1879.100,Y
28,2020-01-05 14:00:00+00:00,MID,APXMIDP,2020-01-05,29,30.92,1862.800,Y
29,2020-01-05 14:30:00+00:00,MID,APXMIDP,2020-01-05,30,30.78,1976.650,Y
30,2020-01-05 15:00:00+00:00,MID,APXMIDP,2020-01-05,31,35.74,1345.900,Y
31,2020-01-05 15:30:00+00:00,MID,APXMIDP,2020-01-05,32,41.68,1265.950,Y
32,2020-01-05 16:00:00+00:00,MID,APXMIDP,2020-01-05,33,41.71,1131.550,Y
33,2020-01-05 16:30:00+00:00,MID,APXMIDP,2020-01-05,34,45.77,1330.300,Y
34,2020-01-05 17:00:00+00:00,MID,APXMIDP,2020-01-05,35,47.59,960.500,Y
35,2020-01-05 17:30:00+00:00,MID,APXMIDP,2020-01-05,36,47.92,1112.700,Y
36,2020-01-05 18:00:00+00:00,MID,APXMIDP,2020-01-05,37,44.81,1184.800,Y
37,2020-01-05 18:30:00+00:00,MID,APXMIDP,2020-01-05,38,42.69,1352.450,Y
38,2020-01-05 19:00:00+00:00,MID,APXMIDP,2020-01-05,39,39.18,1087.600,Y
39,2020-01-05 19:30:00+00:00,MID,APXMIDP,2020-01-05,40,27.47,818.450,Y
40,2020-01-05 20:00:00+00:00,MID,APXMIDP,2020-01-05,41,26.71,853.100,Y
41,2020-01-05 20:30:00+00:00,MID,APXMIDP,2020-01-05,42,23.93,1194.550,Y
42,2020-01-05 21:00:00+00:00,MID,APXMIDP,2020-01-05,43,24.09,935.600,Y
43,2020-01-05 21:30:00+00:00,MID,APXMIDP,2020-01-05,44,17.91,767.700,Y
44,2020-01-05 22:00:00+00:00,MID,APXMIDP,2020-01-05,45,21.43,1101.950,Y
45,2020-01-05 22:30:00+00:00,MID,APXMIDP,2020-01-05,46,16.31,1253.650,Y
46,2020-01-05 23:00:00+00:00,MID,APXMIDP,2020-01-05,47,28.86,776.300,Y
47,2020-01-05 23:30:00+00:00,MID,APXMIDP,2020-01-05,48,8.84,571.550,Y
48,2020-01-05 00:00:00+00:00,MID,N2EXMIDP,2020-01-05,1,0.00,0.000,Y
49,2020-01-05 00:30:00+00:00,MID,N2EXMIDP,2020-01-05,2,0.00,0.000,Y
50,2020-01-05 01:00:00+00:00,MID,N2EXMIDP,2020-01-05,3,0.00,0.000,Y
51,2020-01-05 01:30:00+00:00,MID,N2EXMIDP,2020-01-05,4,0.00,0.000,Y
52,2020-01-05 02:00:00+00:00,MID,N2EXMIDP,2020-01-05,5,0.00,0.000,Y
53,2020-01-05 02:30:00+00:00,MID,N2EXMIDP,2020-01-05,6,0.00,0.000,Y
54,2020-01-05 03:00:00+00:00,MID,N2EXMIDP,2020-01-05,7,0.00,0.000,Y
55,2020-01-05 03:30:00+00:00,MID,N2EXMIDP,2020-01-05,8,0.00,0.000,Y
56,2020-01-05 04:00:00+00:00,MID,N2EXMIDP,2020-01-05,9,0.00,0.000,Y
57,2020-01-05 04:30:00+00:00,MID,N2EXMIDP,2020-01-05,10,0.00,0.000,Y
58,2020-01-05 05:00:00+00:00,MID,N2EXMIDP,2020-01-05,11,0.00,0.000,Y
59,2020-01-05 05:30:00+00:00,MID,N2EXMIDP,2020-01-05,12,0.00,0.000,Y
60,2020-01-05 06:00:00+00:00,MID,N2EXMIDP,2020-01-05,13,0.00,0.000,Y
61,2020-01-05 06:30:00+00:00,MID,N2EXMIDP,2020-01-05,14,0.00,0.000,Y
62,2020-01-05 07:00:00+00:00,MID,N2EXMIDP,2020-01-05,15,0.00,0.000,Y
63,2020-01-05 07:30:00+00:00,MID,N2EXMIDP,2020-01-05,16,0.00,0.000,Y
64,2020-01-05 08:00:00+00:00,MID,N2EXMIDP,2020-01-05,17,0.00,0.000,Y
65,2020-01-05 08:30:00+00:00,MID,N2EXMIDP,2020-01-05,18,0.00,0.000,Y
66,2020-01-05 09:00:00+00:00,MID,N2EXMIDP,2020-01-05,19,0.00,0.000,Y
67,2020-01-05 09:30:00+00:00,MID,N2EXMIDP,2020-01-05,20,0.00,0.000,Y
68,2020-01-05 10:00:00+00:00,MID,N2EXMIDP,2020-01-05,21,0.00,0.000,Y
69,2020-01-05 10:30:00+00:00,MID,N2EXMIDP,2020-01-05,22,0.00,0.000,Y
70,2020-01-05 11:00:00+00:00,MID,N2EXMIDP,2020-01-05,23,0.00,0.000,Y
71,2020-01-05 11:30:00+00:00,MID,N2EXMIDP,2020-01-05,24,0.00,0.000,Y
72,2020-01-05 12:00:00+00:00,MID,N2EXMIDP,2020-01-05,25,0.00,0.000,Y
73,2020-01-05 12:30:00+00:00,MID,N2EXMIDP,2020-01-05,26,0.00,0.000,Y
74,2020-01-05 13:00:00+00:00,MID,N2EXMIDP,2020-01-05,27,0.00,0.000,Y
75,2020-01-05 13:30:00+00:00,MID,N2EXMIDP,2020-01-05,28,0.00,0.000,Y
76,2020-01-05 14:00:00+00:00,MID,N2EXMIDP,2020-01-05,29,0.00,0.000,Y
77,2020-01-05 14:30:00+00:00,MID,N2EXMIDP,2020-01-05,30,0.00,0.000,Y
78,2020-01-05 15:00:00+00:00,MID,N2EXMIDP,2020-01-05,31,0.00,0.000,Y
79,2020-01-05 15:30:00+00:00,MID,N2EXMIDP,2020-01-05,32,0.00,0.000,Y
80,2020-01-05 16:00:00+00:00,MID,N2EXMIDP,2020-01-05,33,0.00,0.000,Y
81,2020-01-05 16:30:00+00:00,MID,N2EXMIDP,2020-01-05,34,0.00,0.000,Y
82,2020-01-05 17:00:00+00:00,MID,N2EXMIDP,2020-01-05,35,0.00,0.000,Y
83,2020-01-05 17:30:00+00:00,MID,N2EXMIDP,2020-01-05,36,0.00,0.000,Y
84,2020-01-05 18:00:00+00:00,MID,N2EXMIDP,2020-01-05,37,0.00,0.000,Y
85,2020-01-05 18:30:00+00:00,MID,N2EXMIDP,2020-01-05,38,0.00,0.000,Y
86,2020-01-05 19:00:00+00:00,MID,N2EXMIDP,2020-01-05,39,0.00,0.000,Y
87,2020-01-05 19:30:00+00:00,MID,N2EXMIDP,2020-01-05,40,0.00,0.000,Y
88,2020-01-05 20:00:00+00:00,MID,N2EXMIDP,2020-01-05,41,0.00,0.000,Y
89,2020-01-05 20:30:00+00:00,MID,N2EXMIDP,2020-01-05,42,0.00,0.000,Y
90,2020-01-05 21:00:00+00:00,MID,N2EXMIDP,2020-01-05,43,0.00,0.000,Y
91,2020-01-05 21:30:00+00:00,MID,N2EXMIDP,2020-01-05,44,0.00,0.000,Y
92,2020-01-05 22:00:00+00:00,MID,N2EXMIDP,2020-01-05,45,0.00,0.000,Y
93,2020-01-05 22:30:00+00:00,MID,N2EXMIDP,2020-01-05,46,0.00,0.000,Y
94,2020-01-05 23:00:00+00:00,MID,N2EXMIDP,2020-01-05,47,0.00,0.000,Y
95,2020-01-05 23:30:00+00:00,MID,N2EXMIDP,2020-01-05,48,0.00,0.000,Y
0,2020-01-06 00:00:00+00:00,MID,APXMIDP,2020-01-06,1,14.95,772.600,Y
1,2020-01-06 00:30:00+00:00,MID,APXMIDP,2020-01-06,2,25.36,720.700,Y
2,2020-01-06 01:00:00+00:00,MID,APXMIDP,2020-01-06,3,27.38,742.700,Y
3,2020-01-06 01:30:00+00:00,MID,APXMIDP,2020-01-06,4,25.11,723.100,Y
4,2020-01-06 02:00:00+00:00,MID,APXMIDP,2020-01-06,5,24.81,806.450,Y
5,2020-01-06 02:30:00+00:00,MID,APXMIDP,2020-01-06,6,22.23,869.700,Y
6,2020-01-06 03:00:00+00:00,MID,APXMIDP,2020-01-06,7,21.36,716.200,Y
7,2020-01-06 03:30:00+00:00,MID,APXMIDP,2020-01-06,8,14.60,511.200,Y
8,2020-01-06 04:00:00+00:00,MID,APXMIDP,2020-01-06,9,17.60,706.750,Y
9,2020-01-06 04:30:00+00:00,MID,APXMIDP,2020-01-06,10,17.10,758.150,Y
10,2020-01-06 05:00:00+00:00,MID,APXMIDP,2020-01-06,11,20.48,992.100,Y
11,2020-01-06 05:30:00+00:00,MID,APXMIDP,2020-01-06,12,22.26,700.000,Y
12,2020-01-06 06:00:00+00:00,MID,APXMIDP,2020-01-06,13,25.86,1013.150,Y
13,2020-01-06 06:30:00+00:00,MID,APXMIDP,2020-01-06,14,27.12,1264.100,Y
14,2020-01-06 07:00:00+00:00,MID,APXMIDP,2020-01-06,15,25.15,1086.450,Y
15,2020-01-06 07:30:00+00:00,MID,APXMIDP,2020-01-06,16,33.62,1143.750,Y
16,2020-01-06 08:00:00+00:00,MID,APXMIDP,2020-01-06,17,29.25,1136.450,Y
17,2020-01-06 08:30:00+00:00,MID,APXMIDP,2020-01-06,18,32.46,1235.250,Y
18,2020-01-06 09:00:00+00:00,MID,APXMIDP,2020-01-06,19,34.21,1728.250,Y
19,2020-01-06 09:30:00+00:00,MID,APXMIDP,2020-01-06,20,34.45,1555.250,Y
20,2020-01-06 10:00:00+00:00,MID,APXMIDP,2020-01-06,21,35.29,1660.950,Y
21,2020-01-06 10:30:00+00:00,MID,APXMIDP,2020-01-06,22,33.72,1882.400,Y
22,2020-01-06 11:00:00+00:00,MID,APXMIDP,2020-01-06,23,32.85,1664.250,Y
23,2020-01-06 11:30:00+00:00,MID,APXMIDP,2020-01-06,24,32.04,1884.650,Y
24,2020-01-06 12:00:00+00:00,MID,APXMIDP,2020-01-06,25,29.30,1744.400,Y
25,2020-01-06 12:30:00+00:00,MID,APXMIDP,2020-01-06,26,29.68,1831.550,Y
26,2020-01-06 13:00:00+00:00,MID,APXMIDP,2020-01-06,27,33.23,2190.450,Y
27,2020-01-06 13:30:00+00:00,MID,APXMIDP,2020-01-06,28,33.38,2125.750,Y
28,2020-01-06 14:00:00+00:00,MID,APXMIDP,2020-01-06,29,33.54,2141.050,Y
29,2020-01-06 14:30:00+00:00,MID,APXMIDP,2020-01-06,30,33.48,2179.050,Y
30,2020-01-06 15:00:00+00:00,MID,APXMIDP,2020-01-06,31,36.33,2127.050,Y
31,2020-01-06 15:30:00+00:00,MID,APXMIDP,2020-01-06,32,44.41,2145.700,Y
32,2020-01-06 16:00:00+00:00,MID,APXMIDP,2020-01-06,33,40.31,1906.400,Y
33,2020-01-06 16:30:00+00:00,MID,APXMIDP,2020-01-06,34,45.86,1951.500,Y
34,2020-01-06 17:00:00+00:00,MID,APXMIDP,2020-01-06,35,45.41,1883.850,Y
35,2020-01-06 17:30:00+00:00,MID,APXMIDP,2020-01-06,36,44.91,1837.350,Y
36,2020-01-06 18:00:00+00:00,MID,APXMIDP,2020-01-06,37,43.55,1573.200,Y
37,2020-01-06 18:30:00+00:00,MID,APXMIDP,2020-01-06,38,42.24,1745.550,Y
38,2020-01-06 19:00:00+00:00,MID,APXMIDP,2020-01-06,39,37.98,1233.000,Y
39,2020-01-06 19:30:00+00:00,MID,APXMIDP,2020-01-06,40,36.58,1277.850,Y
40,2020-01-06 20:00:00+00:00,MID,APXMIDP,2020-01-06,41,34.04,1189.550,Y
41,2020-01-06 20:30:00+00:00,MID,APXMIDP,2020-01-06,42,32.90,1565.650,Y
42,2020-01-06 21:00:00+00:00,MID,APXMIDP,2020-01-06,43,33.53,1502.000,Y
43,2020-01-06 21:30:00+00:00,MID,APXMIDP,2020-01-06,44,34.46,1816.750,Y
44,2020-01-06 22:00:00+00:00,MID,APXMIDP,2020-01-06,45,38.90,1645.800,Y
45,2020-01-06 22:30:00+00:00,MID,APXMIDP,2020-01-06,46,36.47,1720.650,Y
46,2020-01-06 23:00:00+00:00,MID,APXMIDP,2020-01-06,47,20.09,869.450,Y
47,2020-01-06 23:30:00+00:00,MID,APXMIDP,2020-01-06,48,17.67,712.150,Y
48,2020-01-06 00:00:00+00:00,MID,N2EXMIDP,2020-01-06,1,0.00,0.000,Y
49,2020-01-06 00:30:00+00:00,MID,N2EXMIDP,2020-01-06,2,0.00,0.000,Y
50,2020-01-06 01:00:00+00:00,MID,N2EXMIDP,2020-01-06,3,0.00,0.000,Y
51,2020-01-06 01:30:00+00:00,MID,N2EXMIDP,2020-01-06,4,0.00,0.000,Y
52,2020-01-06 02:00:00+00:00,MID,N2EXMIDP,2020-01-06,5,0.00,0.000,Y
53,2020-01-06 02:30:00+00:00,MID,N2EXMIDP,2020-01-06,6,0.00,0.000,Y
54,2020-01-06 03:00:00+00:00,MID,N2EXMIDP,2020-01-06,7,0.00,0.000,Y
55,2020-01-06 03:30:00+00:00,MID,N2EXMIDP,2020-01-06,8,0.00,0.000,Y
56,2020-01-06 04:00:00+00:00,MID,N2EXMIDP,2020-01-06,9,0.00,0.000,Y
57,2020-01-06 04:30:00+00:00,MID,N2EXMIDP,2020-01-06,10,0.00,0.000,Y
58,2020-01-06 05:00:00+00:00,MID,N2EXMIDP,2020-01-06,11,0.00,0.000,Y
59,2020-01-06 05:30:00+00:00,MID,N2EXMIDP,2020-01-06,12,0.00,0.000,Y
60,2020-01-06 06:00:00+00:00,MID,N2EXMIDP,2020-01-06,13,0.00,0.000,Y
61,2020-01-06 06:30:00+00:00,MID,N2EXMIDP,2020-01-06,14,0.00,0.000,Y
62,2020-01-06 07:00:00+00:00,MID,N2EXMIDP,2020-01-06,15,0.00,0.000,Y
63,2020-01-06 07:30:00+00:00,MID,N2EXMIDP,2020-01-06,16,0.00,0.000,Y
64,2020-01-06 08:00:00+00:00,MID,N2EXMIDP,2020-01-06,17,0.00,0.000,Y
65,2020-01-06 08:30:00+00:00,MID,N2EXMIDP,2020-01-06,18,0.00,0.000,Y
66,2020-01-06 09:00:00+00:00,MID,N2EXMIDP,2020-01-06,19,0.00,0.000,Y
67,2020-01-06 09:30:00+00:00,MID,N2EXMIDP,2020-01-06,20,0.00,0.000,Y
68,2020-01-06 10:00:00+00:00,MID,N2EXMIDP,2020-01-06,21,0.00,0.000,Y
69,2020-01-06 10:30:00+00:00,MID,N2EXMIDP,2020-01-06,22,0.00,0.000,Y
70,2020-01-06 11:00:00+00:00,MID,N2EXMIDP,2020-01-06,23,0.00,0.000,Y
71,2020-01-06 11:30:00+00:00,MID,N2EXMIDP,2020-01-06,24,0.00,0.000,Y
72,2020-01-06 12:00:00+00:00,MID,N2EXMIDP,2020-01-06,25,0.00,0.000,Y
73,2020-01-06 12:30:00+00:00,MID,N2EXMIDP,2020-01-06,26,0.00,0.000,Y
